file,line,operator,before,after,mutant_id,paper_category
com/grahamedgecombe/jterminal/AbstractTerminalModel.java,46,ArithmeticOperatorReplacementBinary,int cursorColumn = getCursorColumn() - n;,int cursorColumn = getCursorColumn() + n;,0,
com/grahamedgecombe/jterminal/AbstractTerminalModel.java,59,ArithmeticOperatorReplacementBinary,int cursorColumn = getCursorColumn() + n;,int cursorColumn = getCursorColumn() - n;,1,
com/grahamedgecombe/jterminal/AbstractTerminalModel.java,69,NullifyObjectInitialization,"throw new IllegalArgumentException(""n must be positive"");",throw null;,10,
com/grahamedgecombe/jterminal/AbstractTerminalModel.java,82,NullifyObjectInitialization,"throw new IllegalArgumentException(""n must be positive"");",throw null;,11,
com/grahamedgecombe/jterminal/AbstractTerminalModel.java,34,RelationalOperatorReplacement,for (int column = 0; column < columns; column++) {,for (int column = 0; column <= columns; column++) {,12,
com/grahamedgecombe/jterminal/AbstractTerminalModel.java,35,RelationalOperatorReplacement,for (int row = 0; row < rows; row++) {,for (int row = 0; row <= rows; row++) {,13,
com/grahamedgecombe/jterminal/AbstractTerminalModel.java,43,RelationalOperatorReplacement,if (n < 0) {,if (n <= 0) {,14,
com/grahamedgecombe/jterminal/AbstractTerminalModel.java,47,RelationalOperatorReplacement,if (cursorColumn < 0) {,if (cursorColumn <= 0) {,15,
com/grahamedgecombe/jterminal/AbstractTerminalModel.java,55,RelationalOperatorReplacement,if (n < 0) {,if (n <= 0) {,16,
com/grahamedgecombe/jterminal/AbstractTerminalModel.java,60,RelationalOperatorReplacement,if (cursorColumn >= columns) {,if (cursorColumn > columns) {,17,
com/grahamedgecombe/jterminal/AbstractTerminalModel.java,68,RelationalOperatorReplacement,if (n < 0) {,if (n <= 0) {,18,
com/grahamedgecombe/jterminal/AbstractTerminalModel.java,73,RelationalOperatorReplacement,if (cursorRow >= bufferSize) {,if (cursorRow > bufferSize) {,19,
com/grahamedgecombe/jterminal/AbstractTerminalModel.java,61,ArithmeticOperatorReplacementBinary,cursorColumn = columns - 1;,cursorColumn = columns + 1;,2,
com/grahamedgecombe/jterminal/AbstractTerminalModel.java,81,RelationalOperatorReplacement,if (n < 0) {,if (n <= 0) {,20,
com/grahamedgecombe/jterminal/AbstractTerminalModel.java,85,RelationalOperatorReplacement,if (cursorRow < 0) {,if (cursorRow <= 0) {,21,
com/grahamedgecombe/jterminal/AbstractTerminalModel.java,32,RemoveMethod,public void clear() {,public void clear() {,22,
com/grahamedgecombe/jterminal/AbstractTerminalModel.java,42,RemoveMethod,public void moveCursorBack(int n) {,public void moveCursorBack(int n) {,23,
com/grahamedgecombe/jterminal/AbstractTerminalModel.java,54,RemoveMethod,public void moveCursorForward(int n) {,public void moveCursorForward(int n) {,24,
com/grahamedgecombe/jterminal/AbstractTerminalModel.java,67,RemoveMethod,public void moveCursorDown(int n) {,public void moveCursorDown(int n) {,25,
com/grahamedgecombe/jterminal/AbstractTerminalModel.java,80,RemoveMethod,public void moveCursorUp(int n) {,public void moveCursorUp(int n) {,26,
com/grahamedgecombe/jterminal/AbstractTerminalModel.java,72,ArithmeticOperatorReplacementBinary,int cursorRow = getCursorRow() + n;,int cursorRow = getCursorRow() - n;,3,
com/grahamedgecombe/jterminal/AbstractTerminalModel.java,74,ArithmeticOperatorReplacementBinary,cursorRow = bufferSize - 1;,cursorRow = bufferSize + 1;,4,
com/grahamedgecombe/jterminal/AbstractTerminalModel.java,84,ArithmeticOperatorReplacementBinary,int cursorRow = getCursorRow() - n;,int cursorRow = getCursorRow() + n;,5,
com/grahamedgecombe/jterminal/AbstractTerminalModel.java,34,ArithmeticOperatorReplacementShortcut,for (int column = 0; column < columns; column++) {,for (int column = 0; column < columns; column--) {,6,
com/grahamedgecombe/jterminal/AbstractTerminalModel.java,35,ArithmeticOperatorReplacementShortcut,for (int row = 0; row < rows; row++) {,for (int row = 0; row < rows; row--) {,7,
com/grahamedgecombe/jterminal/AbstractTerminalModel.java,44,NullifyObjectInitialization,"throw new IllegalArgumentException(""n must be positive"");",throw null;,8,
com/grahamedgecombe/jterminal/AbstractTerminalModel.java,56,NullifyObjectInitialization,"throw new IllegalArgumentException(""n must be positive"");",throw null;,9,
com/grahamedgecombe/jterminal/JTerminal.java,78,ArithmeticOperatorReplacementBinary,"return new Dimension(model.getColumns() * CELL_WIDTH, model.getRows() * CELL_HEIGHT);","return new Dimension(model.getColumns() / CELL_WIDTH, model.getRows() * CELL_HEIGHT);",27,
com/grahamedgecombe/jterminal/JTerminal.java,78,ArithmeticOperatorReplacementBinary,"return new Dimension(model.getColumns() * CELL_WIDTH, model.getRows() * CELL_HEIGHT);","return new Dimension(model.getColumns() * CELL_WIDTH, model.getRows() / CELL_HEIGHT);",28,
com/grahamedgecombe/jterminal/JTerminal.java,99,ArithmeticOperatorReplacementBinary,"g.fillRect(0, 0, width * CELL_WIDTH, height * CELL_HEIGHT);","g.fillRect(0, 0, width / CELL_WIDTH, height * CELL_HEIGHT);",29,
com/grahamedgecombe/jterminal/JTerminal.java,99,ArithmeticOperatorReplacementBinary,"g.fillRect(0, 0, width * CELL_WIDTH, height * CELL_HEIGHT);","g.fillRect(0, 0, width * CELL_WIDTH, height / CELL_HEIGHT);",30,
com/grahamedgecombe/jterminal/JTerminal.java,112,ArithmeticOperatorReplacementBinary,int px = x * CELL_WIDTH;,int px = x / CELL_WIDTH;,31,
com/grahamedgecombe/jterminal/JTerminal.java,113,ArithmeticOperatorReplacementBinary,int py = (y - start) * CELL_HEIGHT;,int py = (y + start) * CELL_HEIGHT;,32,
com/grahamedgecombe/jterminal/JTerminal.java,113,ArithmeticOperatorReplacementBinary,int py = (y - start) * CELL_HEIGHT;,int py = (y - start) / CELL_HEIGHT;,33,
com/grahamedgecombe/jterminal/JTerminal.java,119,ArithmeticOperatorReplacementBinary,"g.drawChars(new char[] { cell.getCharacter() }, 0, 1, px, py + CELL_HEIGHT);","g.drawChars(new char[] { cell.getCharacter() }, 0, 1, px, py - CELL_HEIGHT);",34,
com/grahamedgecombe/jterminal/JTerminal.java,168,ArithmeticOperatorReplacementBinary,"scrollBar = new JScrollBar(JScrollBar.VERTICAL, 0, rows, 0, bufferSize + 1);","scrollBar = new JScrollBar(JScrollBar.VERTICAL, 0, rows, 0, bufferSize - 1);",35,
com/grahamedgecombe/jterminal/JTerminal.java,102,ArithmeticOperatorReplacementShortcut,for (int y = start; y < height; y++) {,for (int y = start; y < height; y--) {,36,
com/grahamedgecombe/jterminal/JTerminal.java,103,ArithmeticOperatorReplacementShortcut,for (int x = 0; x < width; x++) {,for (int x = 0; x < width; x--) {,37,
com/grahamedgecombe/jterminal/JTerminal.java,105,ConditionalOperatorReplacement,boolean cursorHere = model.getCursorRow() == y && model.getCursorColumn() == x;,boolean cursorHere = model.getCursorRow() == y || model.getCursorColumn() == x;,38,
com/grahamedgecombe/jterminal/JTerminal.java,107,ConditionalOperatorReplacement,if (cursorHere && cell == null) {,if (cursorHere || cell == null) {,39,
com/grahamedgecombe/jterminal/JTerminal.java,92,NullifyInputVariable,public void paint(Graphics g) {,public void paint(Graphics g) { g = null;,40,
com/grahamedgecombe/jterminal/JTerminal.java,171,NullifyInputVariable,public void adjustmentValueChanged(AdjustmentEvent evt) {,public void adjustmentValueChanged(AdjustmentEvent evt) { evt = null;,41,
com/grahamedgecombe/jterminal/JTerminal.java,196,NullifyInputVariable,public void setModel(TerminalModel model) {,public void setModel(TerminalModel model) { model = null;,42,
com/grahamedgecombe/jterminal/JTerminal.java,209,NullifyInputVariable,public void println(String str) {,public void println(String str) { str = null;,43,
com/grahamedgecombe/jterminal/JTerminal.java,222,NullifyInputVariable,public void print(String str) {,public void print(String str) { str = null;,44,
com/grahamedgecombe/jterminal/JTerminal.java,62,NullifyObjectInitialization,"private final Font font = new Font(""Monospaced"", Font.PLAIN, CELL_HEIGHT);",private final Font font = null;,45,
com/grahamedgecombe/jterminal/JTerminal.java,78,NullifyObjectInitialization,"return new Dimension(model.getColumns() * CELL_WIDTH, model.getRows() * CELL_HEIGHT);",return null;,46,
com/grahamedgecombe/jterminal/JTerminal.java,108,NullifyObjectInitialization,"cell = new TerminalCell(' ', model.getDefaultBackgroundColor(), model.getDefaultForegroundColor());",cell = null;,47,
com/grahamedgecombe/jterminal/JTerminal.java,146,NullifyObjectInitialization,this(new Vt100TerminalModel());,this(null);,48,
com/grahamedgecombe/jterminal/JTerminal.java,162,NullifyObjectInitialization,"setLayout(new BorderLayout(0, 0));",setLayout(null);,49,
com/grahamedgecombe/jterminal/JTerminal.java,168,NullifyObjectInitialization,"scrollBar = new JScrollBar(JScrollBar.VERTICAL, 0, rows, 0, bufferSize + 1);",scrollBar = null;,50,
com/grahamedgecombe/jterminal/JTerminal.java,178,NullifyObjectInitialization,"add(BorderLayout.CENTER, new Terminal());","add(BorderLayout.CENTER, null);",51,
com/grahamedgecombe/jterminal/JTerminal.java,198,NullifyObjectInitialization,"throw new NullPointerException(""model"");",throw null;,52,
com/grahamedgecombe/jterminal/JTerminal.java,211,NullifyObjectInitialization,"throw new NullPointerException(""str"");",throw null;,53,
com/grahamedgecombe/jterminal/JTerminal.java,78,NullifyReturnValue,"return new Dimension(model.getColumns() * CELL_WIDTH, model.getRows() * CELL_HEIGHT);",return null;,54,
com/grahamedgecombe/jterminal/JTerminal.java,83,NullifyReturnValue,return getMinimumSize();,return null;,55,
com/grahamedgecombe/jterminal/JTerminal.java,88,NullifyReturnValue,return getMinimumSize();,return null;,56,
com/grahamedgecombe/jterminal/JTerminal.java,188,NullifyReturnValue,return model;,return null;,57,
com/grahamedgecombe/jterminal/JTerminal.java,101,RelationalOperatorReplacement,int start = scrollBar == null ? 0 : scrollBar.getValue();,int start = scrollBar != null ? 0 : scrollBar.getValue();,58,
com/grahamedgecombe/jterminal/JTerminal.java,102,RelationalOperatorReplacement,for (int y = start; y < height; y++) {,for (int y = start; y <= height; y++) {,59,
com/grahamedgecombe/jterminal/JTerminal.java,103,RelationalOperatorReplacement,for (int x = 0; x < width; x++) {,for (int x = 0; x <= width; x++) {,60,
com/grahamedgecombe/jterminal/JTerminal.java,105,RelationalOperatorReplacement,boolean cursorHere = model.getCursorRow() == y && model.getCursorColumn() == x;,boolean cursorHere = model.getCursorRow() != y && model.getCursorColumn() == x;,61,
com/grahamedgecombe/jterminal/JTerminal.java,105,RelationalOperatorReplacement,boolean cursorHere = model.getCursorRow() == y && model.getCursorColumn() == x;,boolean cursorHere = model.getCursorRow() == y && model.getCursorColumn() != x;,62,
com/grahamedgecombe/jterminal/JTerminal.java,107,RelationalOperatorReplacement,if (cursorHere && cell == null) {,if (cursorHere && cell != null) {,63,
com/grahamedgecombe/jterminal/JTerminal.java,111,RelationalOperatorReplacement,if (cell != null) {,if (cell == null) {,64,
com/grahamedgecombe/jterminal/JTerminal.java,167,RelationalOperatorReplacement,if (bufferSize > rows) {,if (bufferSize >= rows) {,65,
com/grahamedgecombe/jterminal/JTerminal.java,197,RelationalOperatorReplacement,if (model == null) {,if (model != null) {,66,
com/grahamedgecombe/jterminal/JTerminal.java,210,RelationalOperatorReplacement,if (str == null) {,if (str != null) {,67,
com/grahamedgecombe/jterminal/JTerminal.java,77,RemoveMethod,public Dimension getMinimumSize() {,public Dimension getMinimumSize() {,68,
com/grahamedgecombe/jterminal/JTerminal.java,82,RemoveMethod,public Dimension getMaximumSize() {,public Dimension getMaximumSize() {,69,
com/grahamedgecombe/jterminal/JTerminal.java,87,RemoveMethod,public Dimension getPreferredSize() {,public Dimension getPreferredSize() {,70,
com/grahamedgecombe/jterminal/JTerminal.java,92,RemoveMethod,public void paint(Graphics g) {,public void paint(Graphics g) {,71,
com/grahamedgecombe/jterminal/JTerminal.java,161,RemoveMethod,private void init() {,private void init() {,72,
com/grahamedgecombe/jterminal/JTerminal.java,171,RemoveMethod,public void adjustmentValueChanged(AdjustmentEvent evt) {,public void adjustmentValueChanged(AdjustmentEvent evt) {,73,
com/grahamedgecombe/jterminal/JTerminal.java,187,RemoveMethod,public TerminalModel getModel() {,public TerminalModel getModel() {,74,
com/grahamedgecombe/jterminal/JTerminal.java,196,RemoveMethod,public void setModel(TerminalModel model) {,public void setModel(TerminalModel model) {,75,
com/grahamedgecombe/jterminal/JTerminal.java,209,RemoveMethod,public void println(String str) {,public void println(String str) {,76,
com/grahamedgecombe/jterminal/JTerminal.java,222,RemoveMethod,public void print(String str) {,public void print(String str) {,77,
com/grahamedgecombe/jterminal/JTerminal.java,101,RemoveNullCheck,int start = scrollBar == null ? 0 : scrollBar.getValue();,int start = false ? 0 : scrollBar.getValue();,78,
com/grahamedgecombe/jterminal/JTerminal.java,107,RemoveNullCheck,if (cursorHere && cell == null) {,if (cursorHere && false) {,79,
com/grahamedgecombe/jterminal/JTerminal.java,111,RemoveNullCheck,if (cell != null) {,if (true) {,80,
com/grahamedgecombe/jterminal/JTerminal.java,197,RemoveNullCheck,if (model == null) {,if (false) {,81,
com/grahamedgecombe/jterminal/JTerminal.java,210,RemoveNullCheck,if (str == null) {,if (false) {,82,
com/grahamedgecombe/jterminal/TerminalCell.java,60,NullifyObjectInitialization,"throw new NullPointerException(""backgroundColor"");",throw null;,83,
com/grahamedgecombe/jterminal/TerminalCell.java,63,NullifyObjectInitialization,"throw new NullPointerException(""foregroundColor"");",throw null;,84,
com/grahamedgecombe/jterminal/TerminalCell.java,84,NullifyReturnValue,return backgroundColor;,return null;,85,
com/grahamedgecombe/jterminal/TerminalCell.java,92,NullifyReturnValue,return foregroundColor;,return null;,86,
com/grahamedgecombe/jterminal/TerminalCell.java,59,RelationalOperatorReplacement,if (backgroundColor == null) {,if (backgroundColor != null) {,87,
com/grahamedgecombe/jterminal/TerminalCell.java,62,RelationalOperatorReplacement,if (foregroundColor == null) {,if (foregroundColor != null) {,88,
com/grahamedgecombe/jterminal/TerminalCell.java,75,RemoveMethod,public char getCharacter() {,public char getCharacter() {,89,
com/grahamedgecombe/jterminal/TerminalCell.java,75,RemoveMethod,public char getCharacter() {,public char getCharacter() {,90,
com/grahamedgecombe/jterminal/TerminalCell.java,83,RemoveMethod,public Color getBackgroundColor() {,public Color getBackgroundColor() {,91,
com/grahamedgecombe/jterminal/TerminalCell.java,91,RemoveMethod,public Color getForegroundColor() {,public Color getForegroundColor() {,92,
com/grahamedgecombe/jterminal/TerminalCell.java,59,RemoveNullCheck,if (backgroundColor == null) {,if (false) {,93,
com/grahamedgecombe/jterminal/TerminalCell.java,62,RemoveNullCheck,if (foregroundColor == null) {,if (false) {,94,
com/grahamedgecombe/jterminal/bell/BeepBellStrategy.java,34,RemoveMethod,public void soundBell() {,public void soundBell() {,95,
com/grahamedgecombe/jterminal/bell/NopBellStrategy.java,32,RemoveMethod,public void soundBell() {,public void soundBell() {,96,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequence.java,49,RelationalOperatorReplacement,if (parameters == null) {,if (parameters != null) {,100,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequence.java,53,RelationalOperatorReplacement,"if (parameters.length == 1 && parameters[0].equals("""")) {","if (parameters.length != 1 && parameters[0].equals("""")) {",101,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequence.java,64,RemoveMethod,public char getCommand() {,public char getCommand() {,102,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequence.java,64,RemoveMethod,public char getCommand() {,public char getCommand() {,103,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequence.java,72,RemoveMethod,public String[] getParameters() {,public String[] getParameters() {,104,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequence.java,49,RemoveNullCheck,if (parameters == null) {,if (false) {,105,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequence.java,53,ConditionalOperatorReplacement,"if (parameters.length == 1 && parameters[0].equals("""")) {","if (parameters.length == 1 || parameters[0].equals("""")) {",97,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequence.java,50,NullifyObjectInitialization,"throw new NullPointerException(""parameters"");",throw null;,98,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequence.java,73,NullifyReturnValue,return parameters;,return null;,99,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequenceParser.java,93,ArithmeticOperatorReplacementUnary,while ((character = reader.read()) != -1) {,while ((character = reader.read()) != +1) {,106,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequenceParser.java,99,ArithmeticOperatorReplacementUnary,if (nextCharacter == -1) {,if (nextCharacter == +1) {,107,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequenceParser.java,135,ArithmeticOperatorReplacementUnary,while ((character = reader.read()) != -1) {,while ((character = reader.read()) != +1) {,108,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequenceParser.java,147,ConditionalOperatorDeletion,if (!finishedSequence) {,if ( finishedSequence) {,109,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequenceParser.java,136,ConditionalOperatorReplacement,if ((character >= 'a' && character <= 'z') || (character >= 'A' && character <= 'Z')) {,if ((character >= 'a' || character <= 'z') || (character >= 'A' && character <= 'Z')) {,110,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequenceParser.java,136,ConditionalOperatorReplacement,if ((character >= 'a' && character <= 'z') || (character >= 'A' && character <= 'Z')) {,if ((character >= 'a' && character <= 'z') && (character >= 'A' && character <= 'Z')) {,111,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequenceParser.java,136,ConditionalOperatorReplacement,if ((character >= 'a' && character <= 'z') || (character >= 'A' && character <= 'Z')) {,if ((character >= 'a' && character <= 'z') || (character >= 'A' || character <= 'Z')) {,112,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequenceParser.java,68,NullifyInputVariable,public void parse(String str) {,public void parse(String str) { str = null;,113,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequenceParser.java,90,NullifyInputVariable,private void parse(Reader reader) throws IOException {,private void parse(Reader reader) throws IOException { reader = null;,114,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequenceParser.java,131,NullifyInputVariable,private void parseControlSequence(Reader reader) throws IOException {,private void parseControlSequence(Reader reader) throws IOException { reader = null;,115,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequenceParser.java,49,NullifyObjectInitialization,private StringBuilder buffer = new StringBuilder();,private StringBuilder buffer = null;,116,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequenceParser.java,71,NullifyObjectInitialization,buffer = new StringBuilder();,buffer = null;,117,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequenceParser.java,73,NullifyObjectInitialization,Reader reader = new StringReader(str);,Reader reader = null;,118,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequenceParser.java,91,NullifyObjectInitialization,StringBuilder text = new StringBuilder();,StringBuilder text = null;,119,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequenceParser.java,115,NullifyObjectInitialization,text = new StringBuilder();,text = null;,120,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequenceParser.java,133,NullifyObjectInitialization,StringBuilder parameters = new StringBuilder();,StringBuilder parameters = null;,121,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequenceParser.java,138,NullifyObjectInitialization,"AnsiControlSequence seq = new AnsiControlSequence((char) character, array);",AnsiControlSequence seq = null;,122,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequenceParser.java,69,RelationalOperatorReplacement,if (buffer.length() > 0) {,if (buffer.length() >= 0) {,123,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequenceParser.java,93,RelationalOperatorReplacement,while ((character = reader.read()) != -1) {,while ((character = reader.read()) == -1) {,124,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequenceParser.java,95,RelationalOperatorReplacement,if (character == SINGLE_CSI) {,if (character != SINGLE_CSI) {,125,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequenceParser.java,97,RelationalOperatorReplacement,} else if (character == MULTI_CSI[0]) {,} else if (character != MULTI_CSI[0]) {,126,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequenceParser.java,99,RelationalOperatorReplacement,if (nextCharacter == -1) {,if (nextCharacter != -1) {,127,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequenceParser.java,102,RelationalOperatorReplacement,} else if (nextCharacter == MULTI_CSI[1]) {,} else if (nextCharacter != MULTI_CSI[1]) {,128,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequenceParser.java,113,RelationalOperatorReplacement,if (text.length() > 0) {,if (text.length() >= 0) {,129,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequenceParser.java,121,RelationalOperatorReplacement,if (text.length() > 0) {,if (text.length() >= 0) {,130,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequenceParser.java,135,RelationalOperatorReplacement,while ((character = reader.read()) != -1) {,while ((character = reader.read()) == -1) {,131,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequenceParser.java,136,RelationalOperatorReplacement,if ((character >= 'a' && character <= 'z') || (character >= 'A' && character <= 'Z')) {,if ((character > 'a' && character <= 'z') || (character >= 'A' && character <= 'Z')) {,132,
com/grahamedgecombe/jterminal/vt100/AnsiControlSequenceParser.java,136,RelationalOperatorReplacement,if ((character >= 'a' && character <= 'z') || (character >= 'A' && character <= 'Z')) {,if ((character >= 'a' && character < 'z') || (character >= 'A' && character <= 'Z')) {,133,
