file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/net/ftp/parser/VMSVersioningFTPEntryParser.java,104,RelationalOperatorReplacement,if (null != existing && nv.intValue() < existing.intValue()) {,if (null == existing && nv.intValue() < existing.intValue()) {,2954,
org/apache/commons/net/ftp/parser/VMSVersioningFTPEntryParser.java,104,RelationalOperatorReplacement,if (null != existing && nv.intValue() < existing.intValue()) {,if (null != existing && nv.intValue() <= existing.intValue()) {,2955,
org/apache/commons/net/ftp/parser/VMSVersioningFTPEntryParser.java,126,RelationalOperatorReplacement,if (null != existing && nv < existing.intValue()) {,if (null == existing && nv < existing.intValue()) {,2956,
org/apache/commons/net/ftp/parser/VMSVersioningFTPEntryParser.java,126,RelationalOperatorReplacement,if (null != existing && nv < existing.intValue()) {,if (null != existing && nv <= existing.intValue()) {,2957,
org/apache/commons/net/ftp/parser/VMSVersioningFTPEntryParser.java,78,RemoveMethod,protected boolean isVersioning() {,protected boolean isVersioning() {,2958,
org/apache/commons/net/ftp/parser/VMSVersioningFTPEntryParser.java,78,RemoveMethod,protected boolean isVersioning() {,protected boolean isVersioning() {,2959,
org/apache/commons/net/ftp/parser/VMSVersioningFTPEntryParser.java,91,RemoveMethod,public List<String> preParse(final List<String> original) {,public List<String> preParse(final List<String> original) {,2960,
org/apache/commons/net/ftp/parser/VMSVersioningFTPEntryParser.java,104,RemoveNullCheck,if (null != existing && nv.intValue() < existing.intValue()) {,if (true && nv.intValue() < existing.intValue()) {,2961,
org/apache/commons/net/ftp/parser/VMSVersioningFTPEntryParser.java,126,RemoveNullCheck,if (null != existing && nv < existing.intValue()) {,if (true && nv < existing.intValue()) {,2962,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,179,ArithmeticOperatorReplacementBinary,final byte[] toEncode = new byte[usernameBytes.length + 1 /* the space */ + hmacResult.length];,final byte[] toEncode = new byte[usernameBytes.length - 1 /* the space */ + hmacResult.length];,2963,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,179,ArithmeticOperatorReplacementBinary,final byte[] toEncode = new byte[usernameBytes.length + 1 /* the space */ + hmacResult.length];,final byte[] toEncode = new byte[usernameBytes.length + 1 /* the space */ - hmacResult.length];,2964,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,182,ArithmeticOperatorReplacementBinary,"System.arraycopy(hmacResult, 0, toEncode, usernameBytes.length + 1, hmacResult.length);","System.arraycopy(hmacResult, 0, toEncode, usernameBytes.length - 1, hmacResult.length);",2965,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,239,ArithmeticOperatorReplacementBinary,final StringBuilder result = new StringBuilder(a.length * 2);,final StringBuilder result = new StringBuilder(a.length / 2);,2966,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,156,ConditionalOperatorDeletion,"if (!IMAPReply.isContinuation(sendCommand(IMAPCommand.AUTHENTICATE, method.getAuthName()))) {","if ( IMAPReply.isContinuation(sendCommand(IMAPCommand.AUTHENTICATE, method.getAuthName()))) {",2967,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,241,LogicalOperatorReplacement,if ((element & 0x0FF) <= 15) {,if ((element | 0x0FF) <= 15) {,2968,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,244,LogicalOperatorReplacement,result.append(Integer.toHexString(element & 0x0FF));,result.append(Integer.toHexString(element | 0x0FF));,2969,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,174,NullifyObjectInitialization,"hmacMd5.init(new SecretKeySpec(password.getBytes(getCharset()), MAC_ALGORITHM));",hmacMd5.init(null);,2970,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,239,NullifyObjectInitialization,final StringBuilder result = new StringBuilder(a.length * 2);,final StringBuilder result = null;,2971,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,70,NullifyReturnValue,return authName;,return null;,2972,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,246,NullifyReturnValue,return result.toString();,return null;,2973,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,164,RelationalOperatorReplacement,if (result == IMAPReply.OK) {,if (result != IMAPReply.OK) {,2974,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,167,RelationalOperatorReplacement,return result == IMAPReply.OK;,return result != IMAPReply.OK;,2975,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,185,RelationalOperatorReplacement,if (result == IMAPReply.OK) {,if (result != IMAPReply.OK) {,2976,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,188,RelationalOperatorReplacement,return result == IMAPReply.OK;,return result != IMAPReply.OK;,2977,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,193,RelationalOperatorReplacement,if (sendData(Base64.getEncoder().encodeToString(user.getBytes(getCharset()))) != IMAPReply.CONT) {,if (sendData(Base64.getEncoder().encodeToString(user.getBytes(getCharset()))) == IMAPReply.CONT) {,2978,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,197,RelationalOperatorReplacement,if (result == IMAPReply.OK) {,if (result != IMAPReply.OK) {,2979,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,200,RelationalOperatorReplacement,return result == IMAPReply.OK;,return result != IMAPReply.OK;,2980,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,205,RelationalOperatorReplacement,if (result == IMAPReply.OK) {,if (result != IMAPReply.OK) {,2981,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,208,RelationalOperatorReplacement,return result == IMAPReply.OK;,return result != IMAPReply.OK;,2982,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,241,RelationalOperatorReplacement,if ((element & 0x0FF) <= 15) {,if ((element & 0x0FF) < 15) {,2983,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,69,RemoveMethod,public final String getAuthName() {,public final String getAuthName() {,2984,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,69,RemoveMethod,public final String getAuthName() {,public final String getAuthName() {,2985,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,155,RemoveMethod,"throws IOException, NoSuchAlgorithmException, InvalidKeyException, InvalidKeySpecException {","throws IOException, NoSuchAlgorithmException, InvalidKeyException, InvalidKeySpecException {",2986,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,155,RemoveMethod,"throws IOException, NoSuchAlgorithmException, InvalidKeyException, InvalidKeySpecException {","throws IOException, NoSuchAlgorithmException, InvalidKeyException, InvalidKeySpecException {",2987,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,227,RemoveMethod,"throws IOException, NoSuchAlgorithmException, InvalidKeyException, InvalidKeySpecException {","throws IOException, NoSuchAlgorithmException, InvalidKeyException, InvalidKeySpecException {",2988,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,227,RemoveMethod,"throws IOException, NoSuchAlgorithmException, InvalidKeyException, InvalidKeySpecException {","throws IOException, NoSuchAlgorithmException, InvalidKeyException, InvalidKeySpecException {",2989,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,238,RemoveMethod,private String convertToHexString(final byte[] a) {,private String convertToHexString(final byte[] a) {,2990,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,238,RemoveMethod,private String convertToHexString(final byte[] a) {,private String convertToHexString(final byte[] a) {,2991,
org/apache/commons/net/imap/IMAP.java,221,ArithmeticOperatorReplacementBinary,for (int i = initialID.length - 1; carry && i >= 0; i--) {,for (int i = initialID.length + 1; carry && i >= 0; i--) {,2992,
org/apache/commons/net/imap/IMAP.java,267,ArithmeticOperatorReplacementBinary,literalCount -= line.length() + 2; // Allow for CRLF,literalCount -= line.length() - 2; // Allow for CRLF,2993,
org/apache/commons/net/imap/IMAP.java,221,ArithmeticOperatorReplacementShortcut,for (int i = initialID.length - 1; carry && i >= 0; i--) {,for (int i = initialID.length - 1; carry && i >= 0; i++) {,2994,
org/apache/commons/net/imap/IMAP.java,225,ArithmeticOperatorReplacementShortcut,initialID[i]++;,initialID[i]--;,2995,
org/apache/commons/net/imap/IMAP.java,267,AssignmentOperatorReplacementShortcut,literalCount -= line.length() + 2; // Allow for CRLF,literalCount += line.length() + 2; // Allow for CRLF,2996,
org/apache/commons/net/imap/IMAP.java,105,ConditionalOperatorReplacement,"if (input.length() > 1 && input.startsWith(""\"""") && input.endsWith(""\"""")) {","if (input.length() > 1 || input.startsWith(""\"""") && input.endsWith(""\"""")) {",2997,
org/apache/commons/net/imap/IMAP.java,105,ConditionalOperatorReplacement,"if (input.length() > 1 && input.startsWith(""\"""") && input.endsWith(""\"""")) {","if (input.length() > 1 && input.startsWith(""\"""") || input.endsWith(""\"""")) {",2998,
org/apache/commons/net/imap/IMAP.java,221,ConditionalOperatorReplacement,for (int i = initialID.length - 1; carry && i >= 0; i--) {,for (int i = initialID.length - 1; carry || i >= 0; i--) {,2999,
org/apache/commons/net/imap/IMAP.java,136,NullifyObjectInitialization,replyLines = new ArrayList<>();,replyLines = null;,3000,
org/apache/commons/net/imap/IMAP.java,146,NullifyObjectInitialization,"_reader = new CRLFLineReader(new InputStreamReader(_input_, __DEFAULT_ENCODING));",_reader = null;,3001,
org/apache/commons/net/imap/IMAP.java,146,NullifyObjectInitialization,"_reader = new CRLFLineReader(new InputStreamReader(_input_, __DEFAULT_ENCODING));",_reader = new CRLFLineReader(null);,3002,
org/apache/commons/net/imap/IMAP.java,147,NullifyObjectInitialization,"__writer = new BufferedWriter(new OutputStreamWriter(_output_, __DEFAULT_ENCODING));",__writer = null;,3003,
org/apache/commons/net/imap/IMAP.java,147,NullifyObjectInitialization,"__writer = new BufferedWriter(new OutputStreamWriter(_output_, __DEFAULT_ENCODING));",__writer = new BufferedWriter(null);,3004,
org/apache/commons/net/imap/IMAP.java,218,NullifyObjectInitialization,final String res = new String(initialID);,final String res = null;,3005,
org/apache/commons/net/imap/IMAP.java,252,NullifyObjectInitialization,"throw new EOFException(""Connection closed without indication."");",throw null;,3006,
org/apache/commons/net/imap/IMAP.java,264,NullifyObjectInitialization,"throw new EOFException(""Connection closed without indication."");",throw null;,3007,
org/apache/commons/net/imap/IMAP.java,281,NullifyObjectInitialization,"throw new EOFException(""Connection closed without indication."");",throw null;,3008,
org/apache/commons/net/imap/IMAP.java,300,NullifyObjectInitialization,final StringBuilder buffer = new StringBuilder(256);,final StringBuilder buffer = null;,3009,
org/apache/commons/net/imap/IMAP.java,382,NullifyObjectInitialization,final StringBuilder __commandBuffer = new StringBuilder();,final StringBuilder __commandBuffer = null;,3010,
org/apache/commons/net/imap/IMAP.java,99,NullifyReturnValue,return null;,return null;,3011,
org/apache/commons/net/imap/IMAP.java,102,NullifyReturnValue,"return ""\""\""""; // return the string """"","return null; // return the string """"",3012,
org/apache/commons/net/imap/IMAP.java,106,NullifyReturnValue,return input; // Assume already quoted,return null; // Assume already quoted,3013,
org/apache/commons/net/imap/IMAP.java,110,NullifyReturnValue,"return ""\"""" + input.replaceAll(""([\\\\\""])"", ""\\\\$1"") + ""\"""";",return null;,3014,
org/apache/commons/net/imap/IMAP.java,112,NullifyReturnValue,return input;,return null;,3015,
org/apache/commons/net/imap/IMAP.java,229,NullifyReturnValue,return res;,return null;,3016,
org/apache/commons/net/imap/IMAP.java,306,NullifyReturnValue,return buffer.toString();,return null;,3017,
org/apache/commons/net/imap/IMAP.java,315,NullifyReturnValue,return replyLines.toArray(NetConstants.EMPTY_STRING_ARRAY);,return null;,3018,
org/apache/commons/net/imap/IMAP.java,324,NullifyReturnValue,return state;,return null;,3019,
org/apache/commons/net/imap/IMAP.java,98,RelationalOperatorReplacement,if (input == null) { // Don't throw NPE here,if (input != null) { // Don't throw NPE here,3020,
org/apache/commons/net/imap/IMAP.java,105,RelationalOperatorReplacement,"if (input.length() > 1 && input.startsWith(""\"""") && input.endsWith(""\"""")) {","if (input.length() >= 1 && input.startsWith(""\"""") && input.endsWith(""\"""")) {",3021,
org/apache/commons/net/imap/IMAP.java,149,RelationalOperatorReplacement,if (tmo <= 0) { // none set currently,if (tmo < 0) { // none set currently,3022,
org/apache/commons/net/imap/IMAP.java,153,RelationalOperatorReplacement,if (tmo <= 0) {,if (tmo < 0) {,3023,
org/apache/commons/net/imap/IMAP.java,207,RelationalOperatorReplacement,if (getCommandSupport().getListenerCount() > 0) {,if (getCommandSupport().getListenerCount() >= 0) {,3024,
org/apache/commons/net/imap/IMAP.java,221,RelationalOperatorReplacement,for (int i = initialID.length - 1; carry && i >= 0; i--) {,for (int i = initialID.length - 1; carry && i > 0; i--) {,3025,
org/apache/commons/net/imap/IMAP.java,222,RelationalOperatorReplacement,if (initialID[i] == 'Z') {,if (initialID[i] != 'Z') {,3026,
org/apache/commons/net/imap/IMAP.java,251,RelationalOperatorReplacement,if (line == null) {,if (line != null) {,3027,
org/apache/commons/net/imap/IMAP.java,260,RelationalOperatorReplacement,final boolean isMultiLine = literalCount >= 0;,final boolean isMultiLine = literalCount > 0;,3028,
org/apache/commons/net/imap/IMAP.java,261,RelationalOperatorReplacement,while (literalCount >= 0) {,while (literalCount > 0) {,3029,
org/apache/commons/net/imap/IMAP.java,263,RelationalOperatorReplacement,if (line == null) {,if (line != null) {,3030,
org/apache/commons/net/imap/IMAP.java,271,RelationalOperatorReplacement,if (il != null) {,if (il == null) {,3031,
org/apache/commons/net/imap/IMAP.java,280,RelationalOperatorReplacement,if (line == null) {,if (line != null) {,3032,
org/apache/commons/net/imap/IMAP.java,383,RelationalOperatorReplacement,if (commandID != null) {,if (commandID == null) {,3033,
org/apache/commons/net/imap/IMAP.java,389,RelationalOperatorReplacement,if (args != null) {,if (args == null) {,3034,
org/apache/commons/net/imap/IMAP.java,97,RemoveMethod,static String quoteMailboxName(final String input) {,static String quoteMailboxName(final String input) {,3035,
org/apache/commons/net/imap/IMAP.java,97,RemoveMethod,static String quoteMailboxName(final String input) {,static String quoteMailboxName(final String input) {,3036,
org/apache/commons/net/imap/IMAP.java,144,RemoveMethod,protected void _connectAction_() throws IOException {,protected void _connectAction_() throws IOException {,3037,
org/apache/commons/net/imap/IMAP.java,166,RemoveMethod,public void disconnect() throws IOException {,public void disconnect() throws IOException {,3038,
org/apache/commons/net/imap/IMAP.java,181,RemoveMethod,public boolean doCommand(final IMAPCommand command) throws IOException {,public boolean doCommand(final IMAPCommand command) throws IOException {,3039,
org/apache/commons/net/imap/IMAP.java,181,RemoveMethod,public boolean doCommand(final IMAPCommand command) throws IOException {,public boolean doCommand(final IMAPCommand command) throws IOException {,3040,
org/apache/commons/net/imap/IMAP.java,193,RemoveMethod,"public boolean doCommand(final IMAPCommand command, final String args) throws IOException {","public boolean doCommand(final IMAPCommand command, final String args) throws IOException {",3041,
org/apache/commons/net/imap/IMAP.java,193,RemoveMethod,"public boolean doCommand(final IMAPCommand command, final String args) throws IOException {","public boolean doCommand(final IMAPCommand command, final String args) throws IOException {",3042,
org/apache/commons/net/imap/IMAP.java,206,RemoveMethod,"protected void fireReplyReceived(final int replyCode, final String ignored) {","protected void fireReplyReceived(final int replyCode, final String ignored) {",3043,
org/apache/commons/net/imap/IMAP.java,217,RemoveMethod,protected String generateCommandID() {,protected String generateCommandID() {,3044,
org/apache/commons/net/imap/IMAP.java,217,RemoveMethod,protected String generateCommandID() {,protected String generateCommandID() {,3045,
org/apache/commons/net/imap/IMAP.java,237,RemoveMethod,private void getReply() throws IOException {,private void getReply() throws IOException {,3046,
org/apache/commons/net/imap/IMAP.java,247,RemoveMethod,private void getReply(final boolean wantTag) throws IOException {,private void getReply(final boolean wantTag) throws IOException {,3047,
