file,line,operator,before,after,mutant_id,paper_category
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,268,RemoveMethod,public MappedNamespaceConvention getConvention() {,public MappedNamespaceConvention getConvention() {,1915,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,80,RemoveNullCheck,if (node.getArray() != null) {,if (true) {,1916,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,87,RemoveNullCheck,if (currentValue != null) {,if (true) {,1917,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,89,RemoveNullCheck,} else if ((node.getKeys() != null && node.getKeys().hasNext()) || node.getArray() != null) {,} else if ((true && node.getKeys().hasNext()) || node.getArray() != null) {,1918,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,89,RemoveNullCheck,} else if ((node.getKeys() != null && node.getKeys().hasNext()) || node.getArray() != null) {,} else if ((node.getKeys() != null && node.getKeys().hasNext()) || true) {,1919,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,115,RemoveNullCheck,if (node.getArray() != null) {,if (true) {,1920,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,123,RemoveNullCheck,if (node == null),if (false),1921,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,129,RemoveNullCheck,if ((node.getKeys() != null && node.getKeys().hasNext()) || node.getArray() != null) {,if ((true && node.getKeys().hasNext()) || node.getArray() != null) {,1922,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,129,RemoveNullCheck,if ((node.getKeys() != null && node.getKeys().hasNext()) || node.getArray() != null) {,if ((node.getKeys() != null && node.getKeys().hasNext()) || true) {,1923,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,205,RemoveNullCheck,if (lastKey == null || lastKey.equals(theKey)) {,if (false || lastKey.equals(theKey)) {,1924,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,217,RemoveNullCheck,if (lastKey == null) {,if (false) {,1925,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,252,RemoveNullCheck,if (currentValue != null,if (true,1926,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,266,RemoveNullCheck,return keys != null && keys.contains(key);,return true && keys.contains(key);,1927,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,65,ArithmeticOperatorReplacementBinary,"return parentKey == null ? key : parentKey + ""/"" + key;","return parentKey == null ? key : parentKey + ""/"" - key;",1928,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,153,ArithmeticOperatorReplacementBinary,text = object.getString(valueKey) + text;,text = object.getString(valueKey) - text;,1929,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,112,ConditionalOperatorDeletion,if (value instanceof String && !emptyString) {,if (value instanceof String && emptyString) {,1930,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,117,ConditionalOperatorDeletion,if (!convention.isIgnoreEmptyArrayValues(),if ( convention.isIgnoreEmptyArrayValues(),1931,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,118,ConditionalOperatorDeletion,|| (!emptyString && value != null)) {,|| ( emptyString && value != null)) {,1932,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,168,ConditionalOperatorDeletion,if(value instanceof String && !((String)value).isEmpty()) {,if(value instanceof String && ((String)value).isEmpty()) {,1933,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,189,ConditionalOperatorDeletion,if (!convention.isIgnoreEmptyArrayValues(),if ( convention.isIgnoreEmptyArrayValues(),1934,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,190,ConditionalOperatorDeletion,|| (!emptyString && value != null)) {,|| ( emptyString && value != null)) {,1935,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,283,ConditionalOperatorDeletion,"if (!stack.isEmpty()) throw new XMLStreamException(""Missing some closing tags."");","if ( stack.isEmpty()) throw new XMLStreamException(""Missing some closing tags."");",1936,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,111,ConditionalOperatorReplacement,boolean emptyString = value instanceof String && ((String)value).isEmpty();,boolean emptyString = value instanceof String || ((String)value).isEmpty();,1937,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,112,ConditionalOperatorReplacement,if (value instanceof String && !emptyString) {,if (value instanceof String || !emptyString) {,1938,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,117,ConditionalOperatorReplacement,if (!convention.isIgnoreEmptyArrayValues(),if (!convention.isIgnoreEmptyArrayValues(),1939,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,118,ConditionalOperatorReplacement,|| (!emptyString && value != null)) {,|| (!emptyString || value != null)) {,1940,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,168,ConditionalOperatorReplacement,if(value instanceof String && !((String)value).isEmpty()) {,if(value instanceof String || !((String)value).isEmpty()) {,1941,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,188,ConditionalOperatorReplacement,boolean emptyString = value instanceof String && ((String)value).isEmpty();,boolean emptyString = value instanceof String || ((String)value).isEmpty();,1942,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,189,ConditionalOperatorReplacement,if (!convention.isIgnoreEmptyArrayValues(),if (!convention.isIgnoreEmptyArrayValues(),1943,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,190,ConditionalOperatorReplacement,|| (!emptyString && value != null)) {,|| (!emptyString || value != null)) {,1944,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,73,NullifyInputVariable,public JSONPropertyObject withProperty(JSONProperty property) {,public JSONPropertyObject withProperty(JSONProperty property) { property = null;,1945,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,89,NullifyInputVariable,public void addText(String text) {,public void addText(String text) { text = null;,1946,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,92,NullifyInputVariable,"public JSONPropertyObject withProperty(JSONProperty property, boolean add) {","public JSONPropertyObject withProperty(JSONProperty property, boolean add) { property = null;",1947,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,145,NullifyInputVariable,public void addText(String text) {,public void addText(String text) { text = null;,1948,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,166,NullifyInputVariable,"public JSONPropertyObject withProperty(JSONProperty property, boolean add) {","public JSONPropertyObject withProperty(JSONProperty property, boolean add) { property = null;",1949,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,213,NullifyInputVariable,private String getPropertyArrayKey(JSONProperty property) {,private String getPropertyArrayKey(JSONProperty property) { property = null;,1950,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,222,NullifyInputVariable,throws XMLStreamException {,throws XMLStreamException { context = null;,1951,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,230,NullifyInputVariable,public void setValueKey(String valueKey) {,public void setValueKey(String valueKey) { valueKey = null;,1952,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,245,NullifyInputVariable,"public void writeStartElement(String prefix, String local, String ns) throws XMLStreamException {","public void writeStartElement(String prefix, String local, String ns) throws XMLStreamException { ns = null;",1953,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,245,NullifyInputVariable,"public void writeStartElement(String prefix, String local, String ns) throws XMLStreamException {","public void writeStartElement(String prefix, String local, String ns) throws XMLStreamException { local = null;",1954,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,245,NullifyInputVariable,"public void writeStartElement(String prefix, String local, String ns) throws XMLStreamException {","public void writeStartElement(String prefix, String local, String ns) throws XMLStreamException { prefix = null;",1955,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,256,NullifyInputVariable,"public void writeAttribute(String prefix, String ns, String local, String value) throws XMLStreamException {","public void writeAttribute(String prefix, String ns, String local, String value) throws XMLStreamException { value = null;",1956,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,256,NullifyInputVariable,"public void writeAttribute(String prefix, String ns, String local, String value) throws XMLStreamException {","public void writeAttribute(String prefix, String ns, String local, String value) throws XMLStreamException { local = null;",1957,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,256,NullifyInputVariable,"public void writeAttribute(String prefix, String ns, String local, String value) throws XMLStreamException {","public void writeAttribute(String prefix, String ns, String local, String value) throws XMLStreamException { ns = null;",1958,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,256,NullifyInputVariable,"public void writeAttribute(String prefix, String ns, String local, String value) throws XMLStreamException {","public void writeAttribute(String prefix, String ns, String local, String value) throws XMLStreamException { prefix = null;",1959,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,265,NullifyInputVariable,"public void writeAttribute(String ns, String local, String value) throws XMLStreamException {","public void writeAttribute(String ns, String local, String value) throws XMLStreamException { value = null;",1960,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,265,NullifyInputVariable,"public void writeAttribute(String ns, String local, String value) throws XMLStreamException {","public void writeAttribute(String ns, String local, String value) throws XMLStreamException { local = null;",1961,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,265,NullifyInputVariable,"public void writeAttribute(String ns, String local, String value) throws XMLStreamException {","public void writeAttribute(String ns, String local, String value) throws XMLStreamException { ns = null;",1962,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,269,NullifyInputVariable,"public void writeAttribute(String local, String value) throws XMLStreamException {","public void writeAttribute(String local, String value) throws XMLStreamException { value = null;",1963,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,269,NullifyInputVariable,"public void writeAttribute(String local, String value) throws XMLStreamException {","public void writeAttribute(String local, String value) throws XMLStreamException { local = null;",1964,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,273,NullifyInputVariable,public void writeCharacters(String text) throws XMLStreamException {,public void writeCharacters(String text) throws XMLStreamException { text = null;,1965,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,298,NullifyInputVariable,protected void writeJSONObject(JSONObject root) throws XMLStreamException {,protected void writeJSONObject(JSONObject root) throws XMLStreamException { root = null;,1966,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,322,NullifyInputVariable,public String getPrefix(String arg0) throws XMLStreamException {,public String getPrefix(String arg0) throws XMLStreamException { arg0 = null;,1967,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,327,NullifyInputVariable,public Object getProperty(String arg0) throws IllegalArgumentException {,public Object getProperty(String arg0) throws IllegalArgumentException { arg0 = null;,1968,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,332,NullifyInputVariable,public void setDefaultNamespace(String arg0) throws XMLStreamException {,public void setDefaultNamespace(String arg0) throws XMLStreamException { arg0 = null;,1969,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,337,NullifyInputVariable,"public void setPrefix(String arg0, String arg1) throws XMLStreamException {","public void setPrefix(String arg0, String arg1) throws XMLStreamException { arg1 = null;",1970,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,337,NullifyInputVariable,"public void setPrefix(String arg0, String arg1) throws XMLStreamException {","public void setPrefix(String arg0, String arg1) throws XMLStreamException { arg0 = null;",1971,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,342,NullifyInputVariable,public void writeDefaultNamespace(String arg0) throws XMLStreamException {,public void writeDefaultNamespace(String arg0) throws XMLStreamException { arg0 = null;,1972,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,347,NullifyInputVariable,public void writeEntityRef(String arg0) throws XMLStreamException {,public void writeEntityRef(String arg0) throws XMLStreamException { arg0 = null;,1973,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,352,NullifyInputVariable,"public void writeNamespace(String arg0, String arg1) throws XMLStreamException {","public void writeNamespace(String arg0, String arg1) throws XMLStreamException { arg1 = null;",1974,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,352,NullifyInputVariable,"public void writeNamespace(String arg0, String arg1) throws XMLStreamException {","public void writeNamespace(String arg0, String arg1) throws XMLStreamException { arg0 = null;",1975,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,357,NullifyInputVariable,public void writeProcessingInstruction(String arg0) throws XMLStreamException {,public void writeProcessingInstruction(String arg0) throws XMLStreamException { arg0 = null;,1976,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,362,NullifyInputVariable,"public void writeProcessingInstruction(String arg0, String arg1) throws XMLStreamException {","public void writeProcessingInstruction(String arg0, String arg1) throws XMLStreamException { arg1 = null;",1977,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,362,NullifyInputVariable,"public void writeProcessingInstruction(String arg0, String arg1) throws XMLStreamException {","public void writeProcessingInstruction(String arg0, String arg1) throws XMLStreamException { arg0 = null;",1978,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,41,NullifyObjectInitialization,private Stack<JSONProperty> stack = new Stack<JSONProperty>();,private Stack<JSONProperty> stack = null;,1979,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,82,NullifyObjectInitialization,private StringBuilder object = new StringBuilder();,private StringBuilder object = null;,1980,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,96,NullifyObjectInitialization,"JSONObject jo = new JSONObject(false,",JSONObject jo = null;,1981,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,116,NullifyObjectInitialization,JSONArray values = new JSONArray();,JSONArray values = null;,1982,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,127,NullifyObjectInitialization,throw new AssertionError(e);,throw null;,1983,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,129,NullifyObjectInitialization,"return new JSONPropertyObject(getKey(), getParentKey(), jo);",return null;,1984,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,163,NullifyObjectInitialization,throw new AssertionError(e);,throw null;,1985,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,180,NullifyObjectInitialization,values = new JSONArray();,values = null;,1986,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,187,NullifyObjectInitialization,JSONArray values = new JSONArray();,JSONArray values = null;,1987,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,236,NullifyObjectInitialization,"current = new JSONPropertyObject(null,",current = null;,1988,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,238,NullifyObjectInitialization,"new JSONObject(convention.isDropRootElement(),",null);,1989,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,253,NullifyObjectInitialization,"current = new JSONPropertyString(key, parentKey);",current = null;,1990,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,260,NullifyObjectInitialization,"JSONPropertyString prop = new JSONPropertyString(key, null);",JSONPropertyString prop = null;,1991,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,278,NullifyObjectInitialization,"if (stack.isEmpty()) throw new XMLStreamException(""Too many closing tags."");",if (stack.isEmpty()) throw null;,1992,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,283,NullifyObjectInitialization,"if (!stack.isEmpty()) throw new XMLStreamException(""Missing some closing tags."");",if (!stack.isEmpty()) throw null;,1993,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,289,NullifyObjectInitialization,throw new XMLStreamException(e);,throw null;,1994,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,303,NullifyObjectInitialization,throw new XMLStreamException(e);,throw null;,1995,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,305,NullifyObjectInitialization,throw new XMLStreamException(e);,throw null;,1996,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,59,NullifyReturnValue,return key;,return null;,1997,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,62,NullifyReturnValue,return parentKey;,return null;,1998,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,65,NullifyReturnValue,"return parentKey == null ? key : parentKey + ""/"" + key;",return null;,1999,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,74,NullifyReturnValue,"return withProperty(property, true);",return null;,2000,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,87,NullifyReturnValue,return object.toString();,return null;,2001,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,129,NullifyReturnValue,"return new JSONPropertyObject(getKey(), getParentKey(), jo);",return null;,2002,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,143,NullifyReturnValue,return object;,return null;,2003,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,202,NullifyReturnValue,return this;,return null;,2004,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,214,NullifyReturnValue,return isArrayKeysWithSlashAvailable() ? property.getTreeKey() : property.getKey();,return null;,2005,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,218,NullifyReturnValue,return namespaceContext;,return null;,2006,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,227,NullifyReturnValue,return valueKey;,return null;,2007,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,324,NullifyReturnValue,return null;,return null;,2008,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,329,NullifyReturnValue,return null;,return null;,2009,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,367,NullifyReturnValue,return convention;,return null;,2010,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,65,RelationalOperatorReplacement,"return parentKey == null ? key : parentKey + ""/"" + key;","return parentKey != null ? key : parentKey + ""/"" + key;",2011,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,103,RelationalOperatorReplacement,if (MIXED_CONTENT_VALUE_KEY == valueKey) {,if (MIXED_CONTENT_VALUE_KEY != valueKey) {,2012,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,106,RelationalOperatorReplacement,if (strValue.length() > 0) {,if (strValue.length() >= 0) {,2013,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,118,RelationalOperatorReplacement,|| (!emptyString && value != null)) {,|| (!emptyString && value == null)) {,2014,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,146,RelationalOperatorReplacement,if (MIXED_CONTENT_VALUE_KEY == valueKey) {,if (MIXED_CONTENT_VALUE_KEY != valueKey) {,2015,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,148,RelationalOperatorReplacement,if (text.length() == 0) {,if (text.length() != 0) {,2016,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,158,RelationalOperatorReplacement,if (valueKey != null) {,if (valueKey == null) {,2017,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,173,RelationalOperatorReplacement,if(old != null) {,if(old == null) {,2018,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,190,RelationalOperatorReplacement,|| (!emptyString && value != null)) {,|| (!emptyString && value == null)) {,2019,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,246,RelationalOperatorReplacement,if (current == null) {,if (current != null) {,2020,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,300,RelationalOperatorReplacement,"if (root == null) writer.write(""null"");","if (root != null) writer.write(""null"");",2021,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,58,RemoveMethod,public String getKey() {,public String getKey() {,2022,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,58,RemoveMethod,public String getKey() {,public String getKey() {,2023,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,61,RemoveMethod,public String getParentKey() {,public String getParentKey() {,2024,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,61,RemoveMethod,public String getParentKey() {,public String getParentKey() {,2025,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,64,RemoveMethod,public String getTreeKey() {,public String getTreeKey() {,2026,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,64,RemoveMethod,public String getTreeKey() {,public String getTreeKey() {,2027,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,73,RemoveMethod,public JSONPropertyObject withProperty(JSONProperty property) {,public JSONPropertyObject withProperty(JSONProperty property) {,2028,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,86,RemoveMethod,public Object getValue() {,public Object getValue() {,2029,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,89,RemoveMethod,public void addText(String text) {,public void addText(String text) {,2030,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,92,RemoveMethod,"public JSONPropertyObject withProperty(JSONProperty property, boolean add) {","public JSONPropertyObject withProperty(JSONProperty property, boolean add) {",2031,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,142,RemoveMethod,public Object getValue() {,public Object getValue() {,2032,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,145,RemoveMethod,public void addText(String text) {,public void addText(String text) {,2033,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,166,RemoveMethod,"public JSONPropertyObject withProperty(JSONProperty property, boolean add) {","public JSONPropertyObject withProperty(JSONProperty property, boolean add) {",2034,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,213,RemoveMethod,private String getPropertyArrayKey(JSONProperty property) {,private String getPropertyArrayKey(JSONProperty property) {,2035,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,213,RemoveMethod,private String getPropertyArrayKey(JSONProperty property) {,private String getPropertyArrayKey(JSONProperty property) {,2036,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,217,RemoveMethod,public NamespaceContext getNamespaceContext() {,public NamespaceContext getNamespaceContext() {,2037,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,222,RemoveMethod,throws XMLStreamException {,throws XMLStreamException {,2038,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,226,RemoveMethod,public String getTextKey() {,public String getTextKey() {,2039,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,226,RemoveMethod,public String getTextKey() {,public String getTextKey() {,2040,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,230,RemoveMethod,public void setValueKey(String valueKey) {,public void setValueKey(String valueKey) {,2041,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,234,RemoveMethod,public void writeStartDocument() throws XMLStreamException {,public void writeStartDocument() throws XMLStreamException {,2042,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,245,RemoveMethod,"public void writeStartElement(String prefix, String local, String ns) throws XMLStreamException {","public void writeStartElement(String prefix, String local, String ns) throws XMLStreamException {",2043,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,256,RemoveMethod,"public void writeAttribute(String prefix, String ns, String local, String value) throws XMLStreamException {","public void writeAttribute(String prefix, String ns, String local, String value) throws XMLStreamException {",2044,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,265,RemoveMethod,"public void writeAttribute(String ns, String local, String value) throws XMLStreamException {","public void writeAttribute(String ns, String local, String value) throws XMLStreamException {",2045,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,269,RemoveMethod,"public void writeAttribute(String local, String value) throws XMLStreamException {","public void writeAttribute(String local, String value) throws XMLStreamException {",2046,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,273,RemoveMethod,public void writeCharacters(String text) throws XMLStreamException {,public void writeCharacters(String text) throws XMLStreamException {,2047,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,277,RemoveMethod,public void writeEndElement() throws XMLStreamException {,public void writeEndElement() throws XMLStreamException {,2048,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,282,RemoveMethod,public void writeEndDocument() throws XMLStreamException {,public void writeEndDocument() throws XMLStreamException {,2049,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,298,RemoveMethod,protected void writeJSONObject(JSONObject root) throws XMLStreamException {,protected void writeJSONObject(JSONObject root) throws XMLStreamException {,2050,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,312,RemoveMethod,public void close() throws XMLStreamException {,public void close() throws XMLStreamException {,2051,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,317,RemoveMethod,public void flush() throws XMLStreamException {,public void flush() throws XMLStreamException {,2052,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,322,RemoveMethod,public String getPrefix(String arg0) throws XMLStreamException {,public String getPrefix(String arg0) throws XMLStreamException {,2053,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,322,RemoveMethod,public String getPrefix(String arg0) throws XMLStreamException {,public String getPrefix(String arg0) throws XMLStreamException {,2054,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,327,RemoveMethod,public Object getProperty(String arg0) throws IllegalArgumentException {,public Object getProperty(String arg0) throws IllegalArgumentException {,2055,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,332,RemoveMethod,public void setDefaultNamespace(String arg0) throws XMLStreamException {,public void setDefaultNamespace(String arg0) throws XMLStreamException {,2056,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,337,RemoveMethod,"public void setPrefix(String arg0, String arg1) throws XMLStreamException {","public void setPrefix(String arg0, String arg1) throws XMLStreamException {",2057,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,342,RemoveMethod,public void writeDefaultNamespace(String arg0) throws XMLStreamException {,public void writeDefaultNamespace(String arg0) throws XMLStreamException {,2058,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,347,RemoveMethod,public void writeEntityRef(String arg0) throws XMLStreamException {,public void writeEntityRef(String arg0) throws XMLStreamException {,2059,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,352,RemoveMethod,"public void writeNamespace(String arg0, String arg1) throws XMLStreamException {","public void writeNamespace(String arg0, String arg1) throws XMLStreamException {",2060,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,357,RemoveMethod,public void writeProcessingInstruction(String arg0) throws XMLStreamException {,public void writeProcessingInstruction(String arg0) throws XMLStreamException {,2061,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,362,RemoveMethod,"public void writeProcessingInstruction(String arg0, String arg1) throws XMLStreamException {","public void writeProcessingInstruction(String arg0, String arg1) throws XMLStreamException {",2062,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,366,RemoveMethod,public MappedNamespaceConvention getConvention() {,public MappedNamespaceConvention getConvention() {,2063,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,65,RemoveNullCheck,"return parentKey == null ? key : parentKey + ""/"" + key;","return false ? key : parentKey + ""/"" + key;",2064,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,118,RemoveNullCheck,|| (!emptyString && value != null)) {,|| (!emptyString && true)) {,2065,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,158,RemoveNullCheck,if (valueKey != null) {,if (true) {,2066,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,173,RemoveNullCheck,if(old != null) {,if(true) {,2067,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,190,RemoveNullCheck,|| (!emptyString && value != null)) {,|| (!emptyString && true)) {,2068,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,246,RemoveNullCheck,if (current == null) {,if (false) {,2069,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,300,RemoveNullCheck,"if (root == null) writer.write(""null"");","if (false) writer.write(""null"");",2070,
org/codehaus/jettison/mapped/SimpleConverter.java,25,NullifyInputVariable,public Object convertToJSONPrimitive(String text) {,public Object convertToJSONPrimitive(String text) { text = null;,2071,
org/codehaus/jettison/mapped/SimpleConverter.java,26,NullifyReturnValue,return text;,return null;,2072,
org/codehaus/jettison/mapped/SimpleConverter.java,25,RemoveMethod,public Object convertToJSONPrimitive(String text) {,public Object convertToJSONPrimitive(String text) {,2073,
org/codehaus/jettison/util/FastStack.java,30,ArithmeticOperatorReplacementBinary,return remove(size() - 1);,return remove(size() + 1);,2074,
org/codehaus/jettison/util/FastStack.java,41,ArithmeticOperatorReplacementBinary,return get(size() - 1);,return get(size() + 1);,2075,
org/codehaus/jettison/util/FastStack.java,22,NullifyInputVariable,public void push(Object o) {,public void push(Object o) { o = null;,2076,
