file,line,operator,before,after,mutant_id,paper_category
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1258,RemoveMethod,{,{,13466,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1263,RemoveMethod,{,{,13467,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1278,RemoveMethod,{,{,13468,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1286,RemoveMethod,{,{,13469,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1336,RemoveMethod,{,{,13470,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1402,RemoveMethod,{,{,13471,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1474,RemoveMethod,{,{,13472,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1519,RemoveMethod,{,{,13473,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1524,RemoveMethod,{,{,13474,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1529,RemoveMethod,{,{,13475,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1577,RemoveMethod,{,{,13476,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1627,RemoveMethod,protected JsonToken _finishNumberLeadingNegZeroes() throws IOException {,protected JsonToken _finishNumberLeadingNegZeroes() throws IOException {,13477,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1631,RemoveMethod,protected JsonToken _finishNumberLeadingPosZeroes() throws IOException {,protected JsonToken _finishNumberLeadingPosZeroes() throws IOException {,13478,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1635,RemoveMethod,protected JsonToken _finishNumberLeadingPosNegZeroes(final boolean negative) throws IOException {,protected JsonToken _finishNumberLeadingPosNegZeroes(final boolean negative) throws IOException {,13479,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1688,RemoveMethod,"protected JsonToken _finishNumberIntegralPart(char[] outBuf, int outPtr) throws IOException {","protected JsonToken _finishNumberIntegralPart(char[] outBuf, int outPtr) throws IOException {",13480,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1728,RemoveMethod,{,{,13481,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1816,RemoveMethod,{,{,13482,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1877,RemoveMethod,{,{,13483,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1928,RemoveMethod,{,{,13484,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1928,RemoveMethod,{,{,13485,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1985,RemoveMethod,{,{,13486,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1985,RemoveMethod,{,{,13487,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2028,RemoveMethod,{,{,13488,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2028,RemoveMethod,{,{,13489,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2077,RemoveMethod,{,{,13490,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2193,RemoveMethod,{,{,13491,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2238,RemoveMethod,{,{,13492,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2286,RemoveMethod,{,{,13493,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2382,RemoveMethod,{,{,13494,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2434,RemoveMethod,{,{,13495,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2434,RemoveMethod,{,{,13496,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2506,RemoveMethod,{,{,13497,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2532,RemoveMethod,{,{,13498,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2633,RemoveMethod,{,{,13499,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2660,RemoveMethod,{,{,13500,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2759,RemoveMethod,{,{,13501,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2759,RemoveMethod,{,{,13502,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2812,RemoveMethod,{,{,13503,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2812,RemoveMethod,{,{,13504,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2837,RemoveMethod,{,{,13505,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2837,RemoveMethod,{,{,13506,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2884,RemoveMethod,{,{,13507,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2884,RemoveMethod,{,{,13508,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2893,RemoveMethod,{,{,13509,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2893,RemoveMethod,{,{,13510,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2958,RemoveMethod,{,{,13511,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2958,RemoveMethod,{,{,13512,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2966,RemoveMethod,{,{,13513,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2966,RemoveMethod,{,{,13514,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2981,RemoveMethod,{,{,13515,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2981,RemoveMethod,{,{,13516,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,504,RemoveNullCheck,if (n != null) {,if (true) {,13517,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,559,RemoveNullCheck,if (n != null) {,if (true) {,13518,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2180,RemoveNullCheck,if (name == null) {,if (false) {,13519,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2278,RemoveNullCheck,if (name == null) {,if (false) {,13520,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2375,RemoveNullCheck,if (name == null) {,if (false) {,13521,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1941,ShiftOperatorReplacement,int q = (q0 << 8) | i;,int q = (q0 >> 8) | i;,13522,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1944,ShiftOperatorReplacement,q = (q << 8) | i;,q = (q >> 8) | i;,13523,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1947,ShiftOperatorReplacement,q = (q << 8) | i;,q = (q >> 8) | i;,13524,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1991,ShiftOperatorReplacement,q2 = (q2 << 8) | i;,q2 = (q2 >> 8) | i;,13525,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1994,ShiftOperatorReplacement,q2 = (q2 << 8) | i;,q2 = (q2 >> 8) | i;,13526,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1997,ShiftOperatorReplacement,q2 = (q2 << 8) | i;,q2 = (q2 >> 8) | i;,13527,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2040,ShiftOperatorReplacement,q3 = (q3 << 8) | i;,q3 = (q3 >> 8) | i;,13528,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2049,ShiftOperatorReplacement,q3 = (q3 << 8) | i;,q3 = (q3 >> 8) | i;,13529,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2058,ShiftOperatorReplacement,q3 = (q3 << 8) | i;,q3 = (q3 >> 8) | i;,13530,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2096,ShiftOperatorReplacement,currQuad = (currQuad << 8) | ch;,currQuad = (currQuad >> 8) | ch;,13531,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2143,ShiftOperatorReplacement,currQuad = (currQuad << 8) | (0xc0 | (ch >> 6));,currQuad = (currQuad >> 8) | (0xc0 | (ch >> 6));,13532,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2143,ShiftOperatorReplacement,currQuad = (currQuad << 8) | (0xc0 | (ch >> 6));,currQuad = (currQuad << 8) | (0xc0 | (ch << 6));,13533,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2147,ShiftOperatorReplacement,currQuad = (currQuad << 8) | (0xe0 | (ch >> 12));,currQuad = (currQuad >> 8) | (0xe0 | (ch >> 12));,13534,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2147,ShiftOperatorReplacement,currQuad = (currQuad << 8) | (0xe0 | (ch >> 12));,currQuad = (currQuad << 8) | (0xe0 | (ch << 12));,13535,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2155,ShiftOperatorReplacement,currQuad = (currQuad << 8) | (0x80 | ((ch >> 6) & 0x3f));,currQuad = (currQuad >> 8) | (0x80 | ((ch >> 6) & 0x3f));,13536,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2155,ShiftOperatorReplacement,currQuad = (currQuad << 8) | (0x80 | ((ch >> 6) & 0x3f));,currQuad = (currQuad << 8) | (0x80 | ((ch << 6) & 0x3f));,13537,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2163,ShiftOperatorReplacement,currQuad = (currQuad << 8) | ch;,currQuad = (currQuad >> 8) | ch;,13538,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2260,ShiftOperatorReplacement,currQuad = (currQuad << 8) | ch;,currQuad = (currQuad >> 8) | ch;,13539,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2330,ShiftOperatorReplacement,currQuad = (currQuad << 8) | (0xc0 | (ch >> 6));,currQuad = (currQuad >> 8) | (0xc0 | (ch >> 6));,13540,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2330,ShiftOperatorReplacement,currQuad = (currQuad << 8) | (0xc0 | (ch >> 6));,currQuad = (currQuad << 8) | (0xc0 | (ch << 6));,13541,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2334,ShiftOperatorReplacement,currQuad = (currQuad << 8) | (0xe0 | (ch >> 12));,currQuad = (currQuad >> 8) | (0xe0 | (ch >> 12));,13542,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2334,ShiftOperatorReplacement,currQuad = (currQuad << 8) | (0xe0 | (ch >> 12));,currQuad = (currQuad << 8) | (0xe0 | (ch << 12));,13543,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2345,ShiftOperatorReplacement,currQuad = (currQuad << 8) | (0x80 | ((ch >> 6) & 0x3f));,currQuad = (currQuad >> 8) | (0x80 | ((ch >> 6) & 0x3f));,13544,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2345,ShiftOperatorReplacement,currQuad = (currQuad << 8) | (0x80 | ((ch >> 6) & 0x3f));,currQuad = (currQuad << 8) | (0x80 | ((ch << 6) & 0x3f));,13545,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2355,ShiftOperatorReplacement,currQuad = (currQuad << 8) | ch;,currQuad = (currQuad >> 8) | ch;,13546,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2402,ShiftOperatorReplacement,currQuad = (currQuad << 8) | (0xc0 | (ch >> 6));,currQuad = (currQuad >> 8) | (0xc0 | (ch >> 6));,13547,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2402,ShiftOperatorReplacement,currQuad = (currQuad << 8) | (0xc0 | (ch >> 6));,currQuad = (currQuad << 8) | (0xc0 | (ch << 6));,13548,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2406,ShiftOperatorReplacement,currQuad = (currQuad << 8) | (0xe0 | (ch >> 12));,currQuad = (currQuad >> 8) | (0xe0 | (ch >> 12));,13549,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2406,ShiftOperatorReplacement,currQuad = (currQuad << 8) | (0xe0 | (ch >> 12));,currQuad = (currQuad << 8) | (0xe0 | (ch << 12));,13550,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2413,ShiftOperatorReplacement,currQuad = (currQuad << 8) | (0x80 | ((ch >> 6) & 0x3f));,currQuad = (currQuad >> 8) | (0x80 | ((ch >> 6) & 0x3f));,13551,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2413,ShiftOperatorReplacement,currQuad = (currQuad << 8) | (0x80 | ((ch >> 6) & 0x3f));,currQuad = (currQuad << 8) | (0x80 | ((ch << 6) & 0x3f));,13552,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2421,ShiftOperatorReplacement,currQuad = (currQuad << 8) | ch;,currQuad = (currQuad >> 8) | ch;,13553,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2486,ShiftOperatorReplacement,value = (value << 4) | digit;,value = (value >> 4) | digit;,13554,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2605,ShiftOperatorReplacement,outBuf[outPtr++] = (char) (0xD800 | (c >> 10));,outBuf[outPtr++] = (char) (0xD800 | (c << 10));,13555,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2730,ShiftOperatorReplacement,outBuf[outPtr++] = (char) (0xD800 | (c >> 10));,outBuf[outPtr++] = (char) (0xD800 | (c << 10));,13556,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2817,ShiftOperatorReplacement,prev = (prev << 6) | (next & 0x3F);,prev = (prev >> 6) | (next & 0x3F);,13557,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2829,ShiftOperatorReplacement,_textBuffer.append((char) ((prev << 6) | (next & 0x3F)));,_textBuffer.append((char) ((prev >> 6) | (next & 0x3F)));,13558,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2842,ShiftOperatorReplacement,prev = (prev << 6) | (next & 0x3F);,prev = (prev >> 6) | (next & 0x3F);,13559,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2856,ShiftOperatorReplacement,prev = (prev << 6) | (next & 0x3F);,prev = (prev >> 6) | (next & 0x3F);,13560,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2868,ShiftOperatorReplacement,int c = ((prev << 6) | (next & 0x3F)) - 0x10000;,int c = ((prev >> 6) | (next & 0x3F)) - 0x10000;,13561,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2870,ShiftOperatorReplacement,_textBuffer.append((char) (0xD800 | (c >> 10)));,_textBuffer.append((char) (0xD800 | (c << 10)));,13562,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2934,ShiftOperatorReplacement,result = (result << 4) | digit;,result = (result >> 4) | digit;,13563,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2938,ShiftOperatorReplacement,result = (result << 4) | digit;,result = (result >> 4) | digit;,13564,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2942,ShiftOperatorReplacement,return (result << 4) | digit;,return (result >> 4) | digit;,13565,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2962,ShiftOperatorReplacement,return ((c & 0x1F) << 6) | (d & 0x3F);,return ((c & 0x1F) >> 6) | (d & 0x3F);,13566,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2971,ShiftOperatorReplacement,c = (c << 6) | (d & 0x3F);,c = (c >> 6) | (d & 0x3F);,13567,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2975,ShiftOperatorReplacement,return (c << 6) | (e & 0x3F);,return (c >> 6) | (e & 0x3F);,13568,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2985,ShiftOperatorReplacement,c = ((c & 0x07) << 6) | (d & 0x3F);,c = ((c & 0x07) >> 6) | (d & 0x3F);,13569,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2989,ShiftOperatorReplacement,c = (c << 6) | (e & 0x3F);,c = (c >> 6) | (e & 0x3F);,13570,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2993,ShiftOperatorReplacement,return ((c << 6) | (f & 0x3F)) - 0x10000;,return ((c >> 6) | (f & 0x3F)) - 0x10000;,13571,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,243,ArithmeticOperatorReplacementBinary,if ((sz & (sz - 1)) != 0) { // only true if it's 2^N,if ((sz & (sz + 1)) != 0) { // only true if it's 2^N,13572,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,271,ArithmeticOperatorReplacementBinary,_tertiaryStart = _secondaryStart + (_secondaryStart >> 1); // right after secondary,_tertiaryStart = _secondaryStart - (_secondaryStart >> 1); // right after secondary,13573,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,343,ArithmeticOperatorReplacementBinary,int seed = (((int) now) + ((int) (now >>> 32))) | 1;,int seed = (((int) now) - ((int) (now >>> 32))) | 1;,13574,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,502,ArithmeticOperatorReplacementBinary,int offset = _secondaryStart + 3;,int offset = _secondaryStart - 3;,13575,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,519,ArithmeticOperatorReplacementBinary,"int offset = _tertiaryStart + 3; // to 1.5x, starting point of tertiary","int offset = _tertiaryStart - 3; // to 1.5x, starting point of tertiary",13576,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,520,ArithmeticOperatorReplacementBinary,for (int end = offset + _hashSize; offset < end; offset += 4) {,for (int end = offset - _hashSize; offset < end; offset += 4) {,13577,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,536,ArithmeticOperatorReplacementBinary,return (_spilloverEnd - _spilloverStart()) >> 2;,return (_spilloverEnd + _spilloverStart()) >> 2;,13578,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,559,ArithmeticOperatorReplacementBinary,"pri, sec, tert, spill, (pri+sec+tert+spill), total);","pri, sec, tert, spill, (pri-sec+tert+spill), total);",13579,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,559,ArithmeticOperatorReplacementBinary,"pri, sec, tert, spill, (pri+sec+tert+spill), total);","pri, sec, tert, spill, (pri+sec-tert+spill), total);",13580,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,559,ArithmeticOperatorReplacementBinary,"pri, sec, tert, spill, (pri+sec+tert+spill), total);","pri, sec, tert, spill, (pri+sec+tert-spill), total);",13581,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,574,ArithmeticOperatorReplacementBinary,int len = hashArea[offset+3];,int len = hashArea[offset-3];,13582,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,584,ArithmeticOperatorReplacementBinary,int offset2 = _secondaryStart + ((offset >> 3) << 2);,int offset2 = _secondaryStart - ((offset >> 3) << 2);,13583,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,586,ArithmeticOperatorReplacementBinary,len = hashArea[offset2+3];,len = hashArea[offset2-3];,13584,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,606,ArithmeticOperatorReplacementBinary,int len = hashArea[offset+3];,int len = hashArea[offset-3];,13585,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,609,ArithmeticOperatorReplacementBinary,if ((q1 == hashArea[offset]) && (q2 == hashArea[offset+1])) {,if ((q1 == hashArea[offset]) && (q2 == hashArea[offset-1])) {,13586,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,616,ArithmeticOperatorReplacementBinary,int offset2 = _secondaryStart + ((offset >> 3) << 2);,int offset2 = _secondaryStart - ((offset >> 3) << 2);,13587,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,618,ArithmeticOperatorReplacementBinary,len = hashArea[offset2+3];,len = hashArea[offset2-3];,13588,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,621,ArithmeticOperatorReplacementBinary,if ((q1 == hashArea[offset2]) && (q2 == hashArea[offset2+1])) {,if ((q1 == hashArea[offset2]) && (q2 == hashArea[offset2-1])) {,13589,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,634,ArithmeticOperatorReplacementBinary,int len = hashArea[offset+3];,int len = hashArea[offset-3];,13590,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,637,ArithmeticOperatorReplacementBinary,if ((q1 == hashArea[offset]) && (hashArea[offset+1] == q2) && (hashArea[offset+2] == q3)) {,if ((q1 == hashArea[offset]) && (hashArea[offset-1] == q2) && (hashArea[offset+2] == q3)) {,13591,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,637,ArithmeticOperatorReplacementBinary,if ((q1 == hashArea[offset]) && (hashArea[offset+1] == q2) && (hashArea[offset+2] == q3)) {,if ((q1 == hashArea[offset]) && (hashArea[offset+1] == q2) && (hashArea[offset-2] == q3)) {,13592,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,644,ArithmeticOperatorReplacementBinary,int offset2 = _secondaryStart + ((offset >> 3) << 2);,int offset2 = _secondaryStart - ((offset >> 3) << 2);,13593,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,646,ArithmeticOperatorReplacementBinary,len = hashArea[offset2+3];,len = hashArea[offset2-3];,13594,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,649,ArithmeticOperatorReplacementBinary,if ((q1 == hashArea[offset2]) && (hashArea[offset2+1] == q2) && (hashArea[offset2+2] == q3)) {,if ((q1 == hashArea[offset2]) && (hashArea[offset2-1] == q2) && (hashArea[offset2+2] == q3)) {,13595,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,649,ArithmeticOperatorReplacementBinary,if ((q1 == hashArea[offset2]) && (hashArea[offset2+1] == q2) && (hashArea[offset2+2] == q3)) {,if ((q1 == hashArea[offset2]) && (hashArea[offset2+1] == q2) && (hashArea[offset2-2] == q3)) {,13596,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,681,ArithmeticOperatorReplacementBinary,final int len = hashArea[offset+3];,final int len = hashArea[offset-3];,13597,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,685,ArithmeticOperatorReplacementBinary,"if (_verifyLongName(q, qlen, hashArea[offset+1])) {","if (_verifyLongName(q, qlen, hashArea[offset-1])) {",13598,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,693,ArithmeticOperatorReplacementBinary,int offset2 = _secondaryStart + ((offset >> 3) << 2);,int offset2 = _secondaryStart - ((offset >> 3) << 2);,13599,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,695,ArithmeticOperatorReplacementBinary,final int len2 = hashArea[offset2+3];,final int len2 = hashArea[offset2-3];,13600,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,697,ArithmeticOperatorReplacementBinary,"if (_verifyLongName(q, qlen, hashArea[offset2+1])) {","if (_verifyLongName(q, qlen, hashArea[offset2-1])) {",13601,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,709,ArithmeticOperatorReplacementBinary,int ix = hash & (_hashSize-1);,int ix = hash & (_hashSize+1);,13602,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,726,ArithmeticOperatorReplacementBinary,int offset = _tertiaryStart + ((origOffset >> (_tertiaryShift + 2)) << _tertiaryShift);,int offset = _tertiaryStart - ((origOffset >> (_tertiaryShift + 2)) << _tertiaryShift);,13603,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,726,ArithmeticOperatorReplacementBinary,int offset = _tertiaryStart + ((origOffset >> (_tertiaryShift + 2)) << _tertiaryShift);,int offset = _tertiaryStart + ((origOffset >> (_tertiaryShift - 2)) << _tertiaryShift);,13604,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,729,ArithmeticOperatorReplacementBinary,for (int end = offset + bucketSize; offset < end; offset += 4) {,for (int end = offset - bucketSize; offset < end; offset += 4) {,13605,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,730,ArithmeticOperatorReplacementBinary,int len = hashArea[offset+3];,int len = hashArea[offset-3];,13606,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,742,ArithmeticOperatorReplacementBinary,if ((q1 == hashArea[offset]) && (1 == hashArea[offset+3])) {,if ((q1 == hashArea[offset]) && (1 == hashArea[offset-3])) {,13607,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,751,ArithmeticOperatorReplacementBinary,int offset = _tertiaryStart + ((origOffset >> (_tertiaryShift + 2)) << _tertiaryShift);,int offset = _tertiaryStart - ((origOffset >> (_tertiaryShift + 2)) << _tertiaryShift);,13608,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,751,ArithmeticOperatorReplacementBinary,int offset = _tertiaryStart + ((origOffset >> (_tertiaryShift + 2)) << _tertiaryShift);,int offset = _tertiaryStart + ((origOffset >> (_tertiaryShift - 2)) << _tertiaryShift);,13609,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,755,ArithmeticOperatorReplacementBinary,for (int end = offset + bucketSize; offset < end; offset += 4) {,for (int end = offset - bucketSize; offset < end; offset += 4) {,13610,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,756,ArithmeticOperatorReplacementBinary,int len = hashArea[offset+3];,int len = hashArea[offset-3];,13611,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,757,ArithmeticOperatorReplacementBinary,if ((q1 == hashArea[offset]) && (q2 == hashArea[offset+1]) && (2 == len)) {,if ((q1 == hashArea[offset]) && (q2 == hashArea[offset-1]) && (2 == len)) {,13612,
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java,765,ArithmeticOperatorReplacementBinary,if ((q1 == hashArea[offset]) && (q2 == hashArea[offset+1]) && (2 == hashArea[offset+3])) {,if ((q1 == hashArea[offset]) && (q2 == hashArea[offset-1]) && (2 == hashArea[offset+3])) {,13613,
