file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/cli/DefaultParser.java,312,NullifyReturnValue,return options.getMatchingOptions(token);,return null;,263,
org/apache/commons/cli/DefaultParser.java,318,NullifyReturnValue,return matches;,return null;,264,
org/apache/commons/cli/DefaultParser.java,667,NullifyReturnValue,"return parse(options, arguments, null);",return null;,265,
org/apache/commons/cli/DefaultParser.java,672,NullifyReturnValue,"return parse(options, arguments, null, stopAtNonOption);",return null;,266,
org/apache/commons/cli/DefaultParser.java,686,NullifyReturnValue,"return parse(options, arguments, properties, false);",return null;,267,
org/apache/commons/cli/DefaultParser.java,724,NullifyReturnValue,return cmd;,return null;,268,
org/apache/commons/cli/DefaultParser.java,736,NullifyReturnValue,return Util.stripLeadingAndTrailingQuotes(token);,return null;,269,
org/apache/commons/cli/DefaultParser.java,738,NullifyReturnValue,return token;,return null;,270,
org/apache/commons/cli/DefaultParser.java,750,NullifyReturnValue,return Util.stripLeadingAndTrailingQuotes(token);,return null;,271,
org/apache/commons/cli/DefaultParser.java,752,NullifyReturnValue,return token;,return null;,272,
org/apache/commons/cli/DefaultParser.java,265,RelationalOperatorReplacement,if (currentOption != null && currentOption.requiresArg()) {,if (currentOption == null && currentOption.requiresArg()) {,273,
org/apache/commons/cli/DefaultParser.java,266,RelationalOperatorReplacement,if (isJavaProperty(currentOption.getKey()) && currentOption.getValuesList().size() == 1) {,if (isJavaProperty(currentOption.getKey()) && currentOption.getValuesList().size() != 1) {,274,
org/apache/commons/cli/DefaultParser.java,294,RelationalOperatorReplacement,for (i = t.length() - 2; i > 1; i--) {,for (i = t.length() - 2; i >= 1; i--) {,275,
org/apache/commons/cli/DefaultParser.java,342,RelationalOperatorReplacement,for (int i = 1; i < token.length(); i++) {,for (int i = 1; i <= token.length(); i++) {,276,
org/apache/commons/cli/DefaultParser.java,345,RelationalOperatorReplacement,handleUnknownToken(stopAtNonOption && i > 1 ? token.substring(i) : token);,handleUnknownToken(stopAtNonOption && i >= 1 ? token.substring(i) : token);,277,
org/apache/commons/cli/DefaultParser.java,349,RelationalOperatorReplacement,if (currentOption != null && token.length() != i + 1) {,if (currentOption == null && token.length() != i + 1) {,278,
org/apache/commons/cli/DefaultParser.java,349,RelationalOperatorReplacement,if (currentOption != null && token.length() != i + 1) {,if (currentOption != null && token.length() == i + 1) {,279,
org/apache/commons/cli/DefaultParser.java,365,RelationalOperatorReplacement,if (indexOfEqual(token) == -1) {,if (indexOfEqual(token) != -1) {,280,
org/apache/commons/cli/DefaultParser.java,386,RelationalOperatorReplacement,} else if (matchingOpts.size() > 1 && !options.hasLongOption(opt)) {,} else if (matchingOpts.size() >= 1 && !options.hasLongOption(opt)) {,281,
org/apache/commons/cli/DefaultParser.java,412,RelationalOperatorReplacement,} else if (matchingOpts.size() > 1 && !options.hasLongOption(token)) {,} else if (matchingOpts.size() >= 1 && !options.hasLongOption(token)) {,282,
org/apache/commons/cli/DefaultParser.java,435,RelationalOperatorReplacement,if (properties == null) {,if (properties != null) {,283,
org/apache/commons/cli/DefaultParser.java,441,RelationalOperatorReplacement,if (opt == null) {,if (opt != null) {,284,
org/apache/commons/cli/DefaultParser.java,446,RelationalOperatorReplacement,final boolean selected = group != null && group.isSelected();,final boolean selected = group == null && group.isSelected();,285,
org/apache/commons/cli/DefaultParser.java,477,RelationalOperatorReplacement,if (token.length() == 1) {,if (token.length() != 1) {,286,
org/apache/commons/cli/DefaultParser.java,484,RelationalOperatorReplacement,} else if (pos == -1) {,} else if (pos != -1) {,287,
org/apache/commons/cli/DefaultParser.java,495,RelationalOperatorReplacement,if (opt != null && options.getOption(opt).acceptsArg()) {,if (opt == null && options.getOption(opt).acceptsArg()) {,288,
org/apache/commons/cli/DefaultParser.java,514,RelationalOperatorReplacement,if (opt.length() == 1) {,if (opt.length() != 1) {,289,
org/apache/commons/cli/DefaultParser.java,517,RelationalOperatorReplacement,if (option != null && option.acceptsArg()) {,if (option == null && option.acceptsArg()) {,290,
org/apache/commons/cli/DefaultParser.java,544,RelationalOperatorReplacement,if (token != null) {,if (token == null) {,291,
org/apache/commons/cli/DefaultParser.java,550,RelationalOperatorReplacement,} else if (currentOption != null && currentOption.acceptsArg() && isArgument(token)) {,} else if (currentOption == null && currentOption.acceptsArg() && isArgument(token)) {,292,
org/apache/commons/cli/DefaultParser.java,559,RelationalOperatorReplacement,if (currentOption != null && !currentOption.acceptsArg()) {,if (currentOption == null && !currentOption.acceptsArg()) {,293,
org/apache/commons/cli/DefaultParser.java,573,RelationalOperatorReplacement,"if (token.startsWith(""-"") && token.length() > 1 && !stopAtNonOption) {","if (token.startsWith(""-"") && token.length() >= 1 && !stopAtNonOption) {",294,
org/apache/commons/cli/DefaultParser.java,597,RelationalOperatorReplacement,return option != null && (option.getArgs() >= 2 || option.getArgs() == Option.UNLIMITED_VALUES);,return option == null && (option.getArgs() >= 2 || option.getArgs() == Option.UNLIMITED_VALUES);,295,
org/apache/commons/cli/DefaultParser.java,597,RelationalOperatorReplacement,return option != null && (option.getArgs() >= 2 || option.getArgs() == Option.UNLIMITED_VALUES);,return option != null && (option.getArgs() > 2 || option.getArgs() == Option.UNLIMITED_VALUES);,296,
org/apache/commons/cli/DefaultParser.java,597,RelationalOperatorReplacement,return option != null && (option.getArgs() >= 2 || option.getArgs() == Option.UNLIMITED_VALUES);,return option != null && (option.getArgs() >= 2 || option.getArgs() != Option.UNLIMITED_VALUES);,297,
org/apache/commons/cli/DefaultParser.java,606,RelationalOperatorReplacement,"if (token == null || !token.startsWith(""-"") || token.length() == 1) {","if (token != null || !token.startsWith(""-"") || token.length() == 1) {",298,
org/apache/commons/cli/DefaultParser.java,606,RelationalOperatorReplacement,"if (token == null || !token.startsWith(""-"") || token.length() == 1) {","if (token == null || !token.startsWith(""-"") || token.length() != 1) {",299,
org/apache/commons/cli/DefaultParser.java,610,RelationalOperatorReplacement,"final String t = pos == -1 ? token : token.substring(0, pos);","final String t = pos != -1 ? token : token.substring(0, pos);",300,
org/apache/commons/cli/DefaultParser.java,615,RelationalOperatorReplacement,"if (getLongPrefix(token) != null && !token.startsWith(""--"")) {","if (getLongPrefix(token) == null && !token.startsWith(""--"")) {",301,
org/apache/commons/cli/DefaultParser.java,652,RelationalOperatorReplacement,"if (token == null || !token.startsWith(""-"") || token.length() == 1) {","if (token != null || !token.startsWith(""-"") || token.length() == 1) {",302,
org/apache/commons/cli/DefaultParser.java,652,RelationalOperatorReplacement,"if (token == null || !token.startsWith(""-"") || token.length() == 1) {","if (token == null || !token.startsWith(""-"") || token.length() != 1) {",303,
org/apache/commons/cli/DefaultParser.java,657,RelationalOperatorReplacement,"final String optName = pos == -1 ? token.substring(1) : token.substring(1, pos);","final String optName = pos != -1 ? token.substring(1) : token.substring(1, pos);",304,
org/apache/commons/cli/DefaultParser.java,714,RelationalOperatorReplacement,if (arguments != null) {,if (arguments == null) {,305,
org/apache/commons/cli/DefaultParser.java,735,RelationalOperatorReplacement,if (stripLeadingAndTrailingQuotes != null && stripLeadingAndTrailingQuotes) {,if (stripLeadingAndTrailingQuotes == null && stripLeadingAndTrailingQuotes) {,306,
org/apache/commons/cli/DefaultParser.java,749,RelationalOperatorReplacement,if (stripLeadingAndTrailingQuotes == null || stripLeadingAndTrailingQuotes) {,if (stripLeadingAndTrailingQuotes != null || stripLeadingAndTrailingQuotes) {,307,
org/apache/commons/cli/DefaultParser.java,766,RelationalOperatorReplacement,if (options.getOptionGroup(option) != null) {,if (options.getOptionGroup(option) == null) {,308,
org/apache/commons/cli/DefaultParser.java,78,RemoveMethod,public DefaultParser build() {,public DefaultParser build() {,309,
org/apache/commons/cli/DefaultParser.java,104,RemoveMethod,public Builder setAllowPartialMatching(final boolean allowPartialMatching) {,public Builder setAllowPartialMatching(final boolean allowPartialMatching) {,310,
org/apache/commons/cli/DefaultParser.java,116,RemoveMethod,public Builder setDeprecatedHandler(final Consumer<Option> deprecatedHandler) {,public Builder setDeprecatedHandler(final Consumer<Option> deprecatedHandler) {,311,
org/apache/commons/cli/DefaultParser.java,136,RemoveMethod,public Builder setStripLeadingAndTrailingQuotes(final Boolean stripLeadingAndTrailingQuotes) {,public Builder setStripLeadingAndTrailingQuotes(final Boolean stripLeadingAndTrailingQuotes) {,312,
org/apache/commons/cli/DefaultParser.java,149,RemoveMethod,public static Builder builder() {,public static Builder builder() {,313,
org/apache/commons/cli/DefaultParser.java,153,RemoveMethod,static int indexOfEqual(final String token) {,static int indexOfEqual(final String token) {,314,
org/apache/commons/cli/DefaultParser.java,153,RemoveMethod,static int indexOfEqual(final String token) {,static int indexOfEqual(final String token) {,315,
org/apache/commons/cli/DefaultParser.java,264,RemoveMethod,private void checkRequiredArgs() throws ParseException {,private void checkRequiredArgs() throws ParseException {,316,
org/apache/commons/cli/DefaultParser.java,278,RemoveMethod,protected void checkRequiredOptions() throws MissingOptionException {,protected void checkRequiredOptions() throws MissingOptionException {,317,
org/apache/commons/cli/DefaultParser.java,290,RemoveMethod,private String getLongPrefix(final String token) {,private String getLongPrefix(final String token) {,318,
org/apache/commons/cli/DefaultParser.java,290,RemoveMethod,private String getLongPrefix(final String token) {,private String getLongPrefix(final String token) {,319,
org/apache/commons/cli/DefaultParser.java,310,RemoveMethod,private List<String> getMatchingLongOptions(final String token) {,private List<String> getMatchingLongOptions(final String token) {,320,
org/apache/commons/cli/DefaultParser.java,341,RemoveMethod,protected void handleConcatenatedOptions(final String token) throws ParseException {,protected void handleConcatenatedOptions(final String token) throws ParseException {,321,
org/apache/commons/cli/DefaultParser.java,364,RemoveMethod,private void handleLongOption(final String token) throws ParseException {,private void handleLongOption(final String token) throws ParseException {,322,
org/apache/commons/cli/DefaultParser.java,379,RemoveMethod,private void handleLongOptionWithEqual(final String token) throws ParseException {,private void handleLongOptionWithEqual(final String token) throws ParseException {,323,
org/apache/commons/cli/DefaultParser.java,408,RemoveMethod,private void handleLongOptionWithoutEqual(final String token) throws ParseException {,private void handleLongOptionWithoutEqual(final String token) throws ParseException {,324,
org/apache/commons/cli/DefaultParser.java,420,RemoveMethod,private void handleOption(final Option option) throws ParseException {,private void handleOption(final Option option) throws ParseException {,325,
org/apache/commons/cli/DefaultParser.java,434,RemoveMethod,private void handleProperties(final Properties properties) throws ParseException {,private void handleProperties(final Properties properties) throws ParseException {,326,
org/apache/commons/cli/DefaultParser.java,474,RemoveMethod,private void handleShortAndLongOption(final String hyphenToken) throws ParseException {,private void handleShortAndLongOption(final String hyphenToken) throws ParseException {,327,
org/apache/commons/cli/DefaultParser.java,543,RemoveMethod,private void handleToken(final String token) throws ParseException {,private void handleToken(final String token) throws ParseException {,328,
org/apache/commons/cli/DefaultParser.java,572,RemoveMethod,private void handleUnknownToken(final String token) throws ParseException {,private void handleUnknownToken(final String token) throws ParseException {,329,
org/apache/commons/cli/DefaultParser.java,587,RemoveMethod,private boolean isArgument(final String token) {,private boolean isArgument(final String token) {,330,
org/apache/commons/cli/DefaultParser.java,587,RemoveMethod,private boolean isArgument(final String token) {,private boolean isArgument(final String token) {,331,
org/apache/commons/cli/DefaultParser.java,594,RemoveMethod,private boolean isJavaProperty(final String token) {,private boolean isJavaProperty(final String token) {,332,
org/apache/commons/cli/DefaultParser.java,594,RemoveMethod,private boolean isJavaProperty(final String token) {,private boolean isJavaProperty(final String token) {,333,
org/apache/commons/cli/DefaultParser.java,605,RemoveMethod,private boolean isLongOption(final String token) {,private boolean isLongOption(final String token) {,334,
org/apache/commons/cli/DefaultParser.java,605,RemoveMethod,private boolean isLongOption(final String token) {,private boolean isLongOption(final String token) {,335,
org/apache/commons/cli/DefaultParser.java,627,RemoveMethod,private boolean isNegativeNumber(final String token) {,private boolean isNegativeNumber(final String token) {,336,
org/apache/commons/cli/DefaultParser.java,627,RemoveMethod,private boolean isNegativeNumber(final String token) {,private boolean isNegativeNumber(final String token) {,337,
org/apache/commons/cli/DefaultParser.java,641,RemoveMethod,private boolean isOption(final String token) {,private boolean isOption(final String token) {,338,
org/apache/commons/cli/DefaultParser.java,641,RemoveMethod,private boolean isOption(final String token) {,private boolean isOption(final String token) {,339,
org/apache/commons/cli/DefaultParser.java,650,RemoveMethod,private boolean isShortOption(final String token) {,private boolean isShortOption(final String token) {,340,
org/apache/commons/cli/DefaultParser.java,650,RemoveMethod,private boolean isShortOption(final String token) {,private boolean isShortOption(final String token) {,341,
org/apache/commons/cli/DefaultParser.java,666,RemoveMethod,"public CommandLine parse(final Options options, final String[] arguments) throws ParseException {","public CommandLine parse(final Options options, final String[] arguments) throws ParseException {",342,
org/apache/commons/cli/DefaultParser.java,671,RemoveMethod,"public CommandLine parse(final Options options, final String[] arguments, final boolean stopAtNonOption) throws ParseException {","public CommandLine parse(final Options options, final String[] arguments, final boolean stopAtNonOption) throws ParseException {",343,
org/apache/commons/cli/DefaultParser.java,685,RemoveMethod,"public CommandLine parse(final Options options, final String[] arguments, final Properties properties) throws ParseException {","public CommandLine parse(final Options options, final String[] arguments, final Properties properties) throws ParseException {",344,
org/apache/commons/cli/DefaultParser.java,703,RemoveMethod,throws ParseException {,throws ParseException {,345,
org/apache/commons/cli/DefaultParser.java,734,RemoveMethod,private String stripLeadingAndTrailingQuotesDefaultOff(final String token) {,private String stripLeadingAndTrailingQuotesDefaultOff(final String token) {,346,
org/apache/commons/cli/DefaultParser.java,734,RemoveMethod,private String stripLeadingAndTrailingQuotesDefaultOff(final String token) {,private String stripLeadingAndTrailingQuotesDefaultOff(final String token) {,347,
org/apache/commons/cli/DefaultParser.java,748,RemoveMethod,private String stripLeadingAndTrailingQuotesDefaultOn(final String token) {,private String stripLeadingAndTrailingQuotesDefaultOn(final String token) {,348,
org/apache/commons/cli/DefaultParser.java,748,RemoveMethod,private String stripLeadingAndTrailingQuotesDefaultOn(final String token) {,private String stripLeadingAndTrailingQuotesDefaultOn(final String token) {,349,
org/apache/commons/cli/DefaultParser.java,760,RemoveMethod,private void updateRequiredOptions(final Option option) throws AlreadySelectedException {,private void updateRequiredOptions(final Option option) throws AlreadySelectedException {,350,
org/apache/commons/cli/DefaultParser.java,265,RemoveNullCheck,if (currentOption != null && currentOption.requiresArg()) {,if (true && currentOption.requiresArg()) {,351,
org/apache/commons/cli/DefaultParser.java,349,RemoveNullCheck,if (currentOption != null && token.length() != i + 1) {,if (true && token.length() != i + 1) {,352,
org/apache/commons/cli/DefaultParser.java,435,RemoveNullCheck,if (properties == null) {,if (false) {,353,
org/apache/commons/cli/DefaultParser.java,441,RemoveNullCheck,if (opt == null) {,if (false) {,354,
org/apache/commons/cli/DefaultParser.java,446,RemoveNullCheck,final boolean selected = group != null && group.isSelected();,final boolean selected = true && group.isSelected();,355,
org/apache/commons/cli/DefaultParser.java,495,RemoveNullCheck,if (opt != null && options.getOption(opt).acceptsArg()) {,if (true && options.getOption(opt).acceptsArg()) {,356,
org/apache/commons/cli/DefaultParser.java,517,RemoveNullCheck,if (option != null && option.acceptsArg()) {,if (true && option.acceptsArg()) {,357,
org/apache/commons/cli/DefaultParser.java,544,RemoveNullCheck,if (token != null) {,if (true) {,358,
org/apache/commons/cli/DefaultParser.java,550,RemoveNullCheck,} else if (currentOption != null && currentOption.acceptsArg() && isArgument(token)) {,} else if (true && currentOption.acceptsArg() && isArgument(token)) {,359,
org/apache/commons/cli/DefaultParser.java,559,RemoveNullCheck,if (currentOption != null && !currentOption.acceptsArg()) {,if (true && !currentOption.acceptsArg()) {,360,
org/apache/commons/cli/DefaultParser.java,597,RemoveNullCheck,return option != null && (option.getArgs() >= 2 || option.getArgs() == Option.UNLIMITED_VALUES);,return true && (option.getArgs() >= 2 || option.getArgs() == Option.UNLIMITED_VALUES);,361,
org/apache/commons/cli/DefaultParser.java,606,RemoveNullCheck,"if (token == null || !token.startsWith(""-"") || token.length() == 1) {","if (false || !token.startsWith(""-"") || token.length() == 1) {",362,
org/apache/commons/cli/DefaultParser.java,615,RemoveNullCheck,"if (getLongPrefix(token) != null && !token.startsWith(""--"")) {","if (true && !token.startsWith(""--"")) {",363,
org/apache/commons/cli/DefaultParser.java,652,RemoveNullCheck,"if (token == null || !token.startsWith(""-"") || token.length() == 1) {","if (false || !token.startsWith(""-"") || token.length() == 1) {",364,
org/apache/commons/cli/DefaultParser.java,714,RemoveNullCheck,if (arguments != null) {,if (true) {,365,
org/apache/commons/cli/DefaultParser.java,735,RemoveNullCheck,if (stripLeadingAndTrailingQuotes != null && stripLeadingAndTrailingQuotes) {,if (true && stripLeadingAndTrailingQuotes) {,366,
org/apache/commons/cli/DefaultParser.java,749,RemoveNullCheck,if (stripLeadingAndTrailingQuotes == null || stripLeadingAndTrailingQuotes) {,if (false || stripLeadingAndTrailingQuotes) {,367,
org/apache/commons/cli/DefaultParser.java,766,RemoveNullCheck,if (options.getOptionGroup(option) != null) {,if (true) {,368,
org/apache/commons/cli/DeprecatedAttributes.java,176,ConditionalOperatorDeletion,if (!since.isEmpty()) {,if ( since.isEmpty()) {,369,
org/apache/commons/cli/DeprecatedAttributes.java,180,ConditionalOperatorDeletion,if (!description.isEmpty()) {,if ( description.isEmpty()) {,370,
org/apache/commons/cli/DeprecatedAttributes.java,60,NullifyObjectInitialization,"return new DeprecatedAttributes(description, since, forRemoval);",return null;,371,
org/apache/commons/cli/DeprecatedAttributes.java,101,NullifyObjectInitialization,"static final DeprecatedAttributes DEFAULT = new DeprecatedAttributes("""", """", false);",static final DeprecatedAttributes DEFAULT = null;,372,
org/apache/commons/cli/DeprecatedAttributes.java,114,NullifyObjectInitialization,return new Builder();,return null;,373,
org/apache/commons/cli/DeprecatedAttributes.java,172,NullifyObjectInitialization,"final StringBuilder builder = new StringBuilder(""Deprecated"");",final StringBuilder builder = null;,374,
org/apache/commons/cli/DeprecatedAttributes.java,60,NullifyReturnValue,"return new DeprecatedAttributes(description, since, forRemoval);",return null;,375,
org/apache/commons/cli/DeprecatedAttributes.java,71,NullifyReturnValue,return this;,return null;,376,
org/apache/commons/cli/DeprecatedAttributes.java,83,NullifyReturnValue,return this;,return null;,377,
org/apache/commons/cli/DeprecatedAttributes.java,94,NullifyReturnValue,return this;,return null;,378,
org/apache/commons/cli/DeprecatedAttributes.java,114,NullifyReturnValue,return new Builder();,return null;,379,
org/apache/commons/cli/DeprecatedAttributes.java,145,NullifyReturnValue,return description;,return null;,380,
org/apache/commons/cli/DeprecatedAttributes.java,154,NullifyReturnValue,return since;,return null;,381,
org/apache/commons/cli/DeprecatedAttributes.java,167,NullifyReturnValue,return since != null ? since : EMPTY_STRING;,return null;,382,
org/apache/commons/cli/DeprecatedAttributes.java,184,NullifyReturnValue,return builder.toString();,return null;,383,
org/apache/commons/cli/DeprecatedAttributes.java,167,RelationalOperatorReplacement,return since != null ? since : EMPTY_STRING;,return since == null ? since : EMPTY_STRING;,384,
org/apache/commons/cli/DeprecatedAttributes.java,59,RemoveMethod,public DeprecatedAttributes get() {,public DeprecatedAttributes get() {,385,
org/apache/commons/cli/DeprecatedAttributes.java,69,RemoveMethod,public Builder setDescription(final String description) {,public Builder setDescription(final String description) {,386,
org/apache/commons/cli/DeprecatedAttributes.java,81,RemoveMethod,public Builder setForRemoval(final boolean forRemoval) {,public Builder setForRemoval(final boolean forRemoval) {,387,
org/apache/commons/cli/DeprecatedAttributes.java,92,RemoveMethod,public Builder setSince(final String since) {,public Builder setSince(final String since) {,388,
org/apache/commons/cli/DeprecatedAttributes.java,113,RemoveMethod,public static Builder builder() {,public static Builder builder() {,389,
org/apache/commons/cli/DeprecatedAttributes.java,144,RemoveMethod,public String getDescription() {,public String getDescription() {,390,
org/apache/commons/cli/DeprecatedAttributes.java,144,RemoveMethod,public String getDescription() {,public String getDescription() {,391,
org/apache/commons/cli/DeprecatedAttributes.java,153,RemoveMethod,public String getSince() {,public String getSince() {,392,
org/apache/commons/cli/DeprecatedAttributes.java,153,RemoveMethod,public String getSince() {,public String getSince() {,393,
org/apache/commons/cli/DeprecatedAttributes.java,162,RemoveMethod,public boolean isForRemoval() {,public boolean isForRemoval() {,394,
org/apache/commons/cli/DeprecatedAttributes.java,162,RemoveMethod,public boolean isForRemoval() {,public boolean isForRemoval() {,395,
org/apache/commons/cli/DeprecatedAttributes.java,166,RemoveMethod,private String toEmpty(final String since) {,private String toEmpty(final String since) {,396,
org/apache/commons/cli/DeprecatedAttributes.java,166,RemoveMethod,private String toEmpty(final String since) {,private String toEmpty(final String since) {,397,
org/apache/commons/cli/DeprecatedAttributes.java,171,RemoveMethod,public String toString() {,public String toString() {,398,
org/apache/commons/cli/DeprecatedAttributes.java,171,RemoveMethod,public String toString() {,public String toString() {,399,
org/apache/commons/cli/DeprecatedAttributes.java,167,RemoveNullCheck,return since != null ? since : EMPTY_STRING;,return true ? since : EMPTY_STRING;,400,
org/apache/commons/cli/GnuParser.java,66,ArithmeticOperatorReplacementBinary,tokens.add(arg.substring(arg.indexOf(Char.EQUAL) + 1)); // value,tokens.add(arg.substring(arg.indexOf(Char.EQUAL) - 1)); // value,401,
org/apache/commons/cli/GnuParser.java,49,ArithmeticOperatorReplacementShortcut,for (int i = 0; i < arguments.length; i++) {,for (int i = 0; i < arguments.length; i--) {,402,
org/apache/commons/cli/GnuParser.java,81,ArithmeticOperatorReplacementShortcut,for (i++; i < arguments.length; i++) { // NOPMD,for (i--; i < arguments.length; i++) { // NOPMD,403,
org/apache/commons/cli/GnuParser.java,81,ArithmeticOperatorReplacementShortcut,for (i++; i < arguments.length; i++) { // NOPMD,for (i++; i < arguments.length; i--) { // NOPMD,404,
org/apache/commons/cli/GnuParser.java,63,ArithmeticOperatorReplacementUnary,"if (equalPos != -1 && options.hasOption(opt.substring(0, equalPos))) {","if (equalPos != +1 && options.hasOption(opt.substring(0, equalPos))) {",405,
org/apache/commons/cli/GnuParser.java,63,ConditionalOperatorReplacement,"if (equalPos != -1 && options.hasOption(opt.substring(0, equalPos))) {","if (equalPos != -1 || options.hasOption(opt.substring(0, equalPos))) {",406,
org/apache/commons/cli/GnuParser.java,47,NullifyObjectInitialization,final List<String> tokens = new ArrayList<>();,final List<String> tokens = null;,407,
org/apache/commons/cli/GnuParser.java,88,NullifyReturnValue,return tokens.toArray(Util.EMPTY_STRING_ARRAY);,return null;,408,
org/apache/commons/cli/GnuParser.java,49,RelationalOperatorReplacement,for (int i = 0; i < arguments.length; i++) {,for (int i = 0; i <= arguments.length; i++) {,409,
org/apache/commons/cli/GnuParser.java,51,RelationalOperatorReplacement,if (arg != null) {,if (arg == null) {,410,
org/apache/commons/cli/GnuParser.java,63,RelationalOperatorReplacement,"if (equalPos != -1 && options.hasOption(opt.substring(0, equalPos))) {","if (equalPos == -1 && options.hasOption(opt.substring(0, equalPos))) {",411,
org/apache/commons/cli/GnuParser.java,81,RelationalOperatorReplacement,for (i++; i < arguments.length; i++) { // NOPMD,for (i++; i <= arguments.length; i++) { // NOPMD,412,
org/apache/commons/cli/GnuParser.java,46,RemoveMethod,"protected String[] flatten(final Options options, final String[] arguments, final boolean stopAtNonOption) {","protected String[] flatten(final Options options, final String[] arguments, final boolean stopAtNonOption) {",413,
org/apache/commons/cli/GnuParser.java,51,RemoveNullCheck,if (arg != null) {,if (true) {,414,
org/apache/commons/cli/HelpFormatter.java,415,ArithmeticOperatorReplacementBinary,final int maxSince = showSince ? determineMaxSinceLength(options) + leftPad : 0;,final int maxSince = showSince ? determineMaxSinceLength(options) - leftPad : 0;,415,
org/apache/commons/cli/HelpFormatter.java,443,ArithmeticOperatorReplacementBinary,"max = Math.max(optBuf.length() + maxSince, max);","max = Math.max(optBuf.length() - maxSince, max);",416,
org/apache/commons/cli/HelpFormatter.java,445,ArithmeticOperatorReplacementBinary,final int nextLineTabStop = max + descPad;,final int nextLineTabStop = max - descPad;,417,
org/apache/commons/cli/HelpFormatter.java,447,ArithmeticOperatorReplacementBinary,final StringBuilder optHeader = new StringBuilder(HEADER_OPTIONS).append(createPadding(max - maxSince - HEADER_OPTIONS.length() + leftPad)),final StringBuilder optHeader = new StringBuilder(HEADER_OPTIONS).append(createPadding(max + maxSince - HEADER_OPTIONS.length() + leftPad)),418,
org/apache/commons/cli/HelpFormatter.java,447,ArithmeticOperatorReplacementBinary,final StringBuilder optHeader = new StringBuilder(HEADER_OPTIONS).append(createPadding(max - maxSince - HEADER_OPTIONS.length() + leftPad)),final StringBuilder optHeader = new StringBuilder(HEADER_OPTIONS).append(createPadding(max - maxSince + HEADER_OPTIONS.length() + leftPad)),419,
org/apache/commons/cli/HelpFormatter.java,447,ArithmeticOperatorReplacementBinary,final StringBuilder optHeader = new StringBuilder(HEADER_OPTIONS).append(createPadding(max - maxSince - HEADER_OPTIONS.length() + leftPad)),final StringBuilder optHeader = new StringBuilder(HEADER_OPTIONS).append(createPadding(max - maxSince - HEADER_OPTIONS.length() - leftPad)),420,
org/apache/commons/cli/HelpFormatter.java,449,ArithmeticOperatorReplacementBinary,optHeader.append(createPadding(max - optHeader.length())).append(lpad).append(HEADER_DESCRIPTION);,optHeader.append(createPadding(max + optHeader.length())).append(lpad).append(HEADER_DESCRIPTION);,421,
org/apache/commons/cli/HelpFormatter.java,459,ArithmeticOperatorReplacementBinary,optBuf.append(createPadding(max - maxSince - optBuf.length()));,optBuf.append(createPadding(max + maxSince - optBuf.length()));,422,
org/apache/commons/cli/HelpFormatter.java,459,ArithmeticOperatorReplacementBinary,optBuf.append(createPadding(max - maxSince - optBuf.length()));,optBuf.append(createPadding(max - maxSince + optBuf.length()));,423,
org/apache/commons/cli/HelpFormatter.java,463,ArithmeticOperatorReplacementBinary,optBuf.append(createPadding(max - optBuf.length()));,optBuf.append(createPadding(max + optBuf.length()));,424,
org/apache/commons/cli/HelpFormatter.java,507,ArithmeticOperatorReplacementBinary,render = padding + render.substring(pos).trim();,render = padding - render.substring(pos).trim();,425,
org/apache/commons/cli/HelpFormatter.java,513,ArithmeticOperatorReplacementBinary,if (render.length() > width && pos == nextLineTabStopPos - 1) {,if (render.length() > width && pos == nextLineTabStopPos + 1) {,426,
org/apache/commons/cli/HelpFormatter.java,553,ArithmeticOperatorReplacementBinary,return pos + 1;,return pos - 1;,427,
org/apache/commons/cli/HelpFormatter.java,557,ArithmeticOperatorReplacementBinary,return pos + 1;,return pos - 1;,428,
org/apache/commons/cli/HelpFormatter.java,559,ArithmeticOperatorReplacementBinary,if (startPos + width >= text.length()) {,if (startPos - width >= text.length()) {,429,
org/apache/commons/cli/HelpFormatter.java,563,ArithmeticOperatorReplacementBinary,for (pos = startPos + width; pos >= startPos; --pos) {,for (pos = startPos - width; pos >= startPos; --pos) {,430,
org/apache/commons/cli/HelpFormatter.java,574,ArithmeticOperatorReplacementBinary,pos = startPos + width;,pos = startPos - width;,431,
org/apache/commons/cli/HelpFormatter.java,832,ArithmeticOperatorReplacementBinary,final int argPos = cmdLineSyntax.indexOf(' ') + 1;,final int argPos = cmdLineSyntax.indexOf(' ') - 1;,432,
org/apache/commons/cli/HelpFormatter.java,833,ArithmeticOperatorReplacementBinary,"printWrapped(pw, width, getSyntaxPrefix().length() + argPos, getSyntaxPrefix() + cmdLineSyntax);","printWrapped(pw, width, getSyntaxPrefix().length() - argPos, getSyntaxPrefix() + cmdLineSyntax);",433,
org/apache/commons/cli/HelpFormatter.java,833,ArithmeticOperatorReplacementBinary,"printWrapped(pw, width, getSyntaxPrefix().length() + argPos, getSyntaxPrefix() + cmdLineSyntax);","printWrapped(pw, width, getSyntaxPrefix().length() + argPos, getSyntaxPrefix() - cmdLineSyntax);",434,
org/apache/commons/cli/HelpFormatter.java,881,ArithmeticOperatorReplacementBinary,"printWrapped(pw, width, buff.toString().indexOf(' ') + 1, buff.toString());","printWrapped(pw, width, buff.toString().indexOf(' ') - 1, buff.toString());",435,
