file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/cli/HelpFormatter.java,500,RelationalOperatorReplacement,if (nextLineTabStopPos >= width) {,if (nextLineTabStopPos < width) {,254,
org/apache/commons/cli/HelpFormatter.java,458,RelationalOperatorReplacement,if (optBuf.length() < max) {,if (optBuf.length() >= max) {,259,
org/apache/commons/cli/HelpFormatter.java,1072,NullifyInputVariable,public void setSyntaxPrefix(final String prefix) {,public void setSyntaxPrefix(final String prefix) { prefix = null;,63,
org/apache/commons/cli/HelpFormatter.java,1063,NullifyInputVariable,public void setOptPrefix(final String prefix) {,public void setOptPrefix(final String prefix) { prefix = null;,64,
org/apache/commons/cli/HelpFormatter.java,1054,NullifyInputVariable,public void setOptionComparator(final Comparator<Option> comparator) {,public void setOptionComparator(final Comparator<Option> comparator) { comparator = null;,65,
org/apache/commons/cli/HelpFormatter.java,1043,NullifyInputVariable,public void setNewLine(final String newline) {,public void setNewLine(final String newline) { newline = null;,66,
org/apache/commons/cli/HelpFormatter.java,1034,NullifyInputVariable,public void setLongOptSeparator(final String longOptSeparator) {,public void setLongOptSeparator(final String longOptSeparator) { longOptSeparator = null;,67,
org/apache/commons/cli/HelpFormatter.java,1023,NullifyInputVariable,public void setLongOptPrefix(final String prefix) {,public void setLongOptPrefix(final String prefix) { prefix = null;,68,
org/apache/commons/cli/HelpFormatter.java,996,NullifyInputVariable,public void setArgName(final String name) {,public void setArgName(final String name) { name = null;,69,
org/apache/commons/cli/HelpFormatter.java,980,NullifyInputVariable,protected String rtrim(final String s) {,protected String rtrim(final String s) { s = null;,70,
org/apache/commons/cli/HelpFormatter.java,955,NullifyInputVariable,"private <A extends Appendable> A renderWrappedTextBlock(final A appendable, final int width, final int nextLineTabStop, final String text) {","private <A extends Appendable> A renderWrappedTextBlock(final A appendable, final int width, final int nextLineTabStop, final String text) { text = null;",71,
org/apache/commons/cli/HelpFormatter.java,955,NullifyInputVariable,"private <A extends Appendable> A renderWrappedTextBlock(final A appendable, final int width, final int nextLineTabStop, final String text) {","private <A extends Appendable> A renderWrappedTextBlock(final A appendable, final int width, final int nextLineTabStop, final String text) { appendable = null;",72,
org/apache/commons/cli/HelpFormatter.java,937,NullifyInputVariable,"protected StringBuffer renderWrappedText(final StringBuffer sb, final int width, final int nextLineTabStop, final String text) {","protected StringBuffer renderWrappedText(final StringBuffer sb, final int width, final int nextLineTabStop, final String text) { text = null;",73,
org/apache/commons/cli/HelpFormatter.java,937,NullifyInputVariable,"protected StringBuffer renderWrappedText(final StringBuffer sb, final int width, final int nextLineTabStop, final String text) {","protected StringBuffer renderWrappedText(final StringBuffer sb, final int width, final int nextLineTabStop, final String text) { sb = null;",74,
org/apache/commons/cli/HelpFormatter.java,918,NullifyInputVariable,"protected StringBuffer renderOptions(final StringBuffer sb, final int width, final Options options, final int leftPad, final int descPad) {","protected StringBuffer renderOptions(final StringBuffer sb, final int width, final Options options, final int leftPad, final int descPad) { options = null;",75,
org/apache/commons/cli/HelpFormatter.java,918,NullifyInputVariable,"protected StringBuffer renderOptions(final StringBuffer sb, final int width, final Options options, final int leftPad, final int descPad) {","protected StringBuffer renderOptions(final StringBuffer sb, final int width, final Options options, final int leftPad, final int descPad) { sb = null;",76,
org/apache/commons/cli/HelpFormatter.java,903,NullifyInputVariable,"public void printWrapped(final PrintWriter pw, final int width, final String text) {","public void printWrapped(final PrintWriter pw, final int width, final String text) { text = null;",77,
org/apache/commons/cli/HelpFormatter.java,903,NullifyInputVariable,"public void printWrapped(final PrintWriter pw, final int width, final String text) {","public void printWrapped(final PrintWriter pw, final int width, final String text) { pw = null;",78,
org/apache/commons/cli/HelpFormatter.java,892,NullifyInputVariable,"public void printWrapped(final PrintWriter pw, final int width, final int nextLineTabStop, final String text) {","public void printWrapped(final PrintWriter pw, final int width, final int nextLineTabStop, final String text) { text = null;",79,
org/apache/commons/cli/HelpFormatter.java,892,NullifyInputVariable,"public void printWrapped(final PrintWriter pw, final int width, final int nextLineTabStop, final String text) {","public void printWrapped(final PrintWriter pw, final int width, final int nextLineTabStop, final String text) { pw = null;",80,
org/apache/commons/cli/HelpFormatter.java,844,NullifyInputVariable,"public void printUsage(final PrintWriter pw, final int width, final String app, final Options options) {","public void printUsage(final PrintWriter pw, final int width, final String app, final Options options) { options = null;",81,
org/apache/commons/cli/HelpFormatter.java,844,NullifyInputVariable,"public void printUsage(final PrintWriter pw, final int width, final String app, final Options options) {","public void printUsage(final PrintWriter pw, final int width, final String app, final Options options) { app = null;",82,
org/apache/commons/cli/HelpFormatter.java,844,NullifyInputVariable,"public void printUsage(final PrintWriter pw, final int width, final String app, final Options options) {","public void printUsage(final PrintWriter pw, final int width, final String app, final Options options) { pw = null;",83,
org/apache/commons/cli/HelpFormatter.java,831,NullifyInputVariable,"public void printUsage(final PrintWriter pw, final int width, final String cmdLineSyntax) {","public void printUsage(final PrintWriter pw, final int width, final String cmdLineSyntax) { cmdLineSyntax = null;",84,
org/apache/commons/cli/HelpFormatter.java,831,NullifyInputVariable,"public void printUsage(final PrintWriter pw, final int width, final String cmdLineSyntax) {","public void printUsage(final PrintWriter pw, final int width, final String cmdLineSyntax) { pw = null;",85,
org/apache/commons/cli/HelpFormatter.java,815,NullifyInputVariable,"public void printOptions(final PrintWriter pw, final int width, final Options options, final int leftPad, final int descPad) {","public void printOptions(final PrintWriter pw, final int width, final Options options, final int leftPad, final int descPad) { options = null;",86,
org/apache/commons/cli/HelpFormatter.java,815,NullifyInputVariable,"public void printOptions(final PrintWriter pw, final int width, final Options options, final int leftPad, final int descPad) {","public void printOptions(final PrintWriter pw, final int width, final Options options, final int leftPad, final int descPad) { pw = null;",87,
org/apache/commons/cli/HelpFormatter.java,801,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer, final boolean autoUsage) {","public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer, final boolean autoUsage) { footer = null;",88,
org/apache/commons/cli/HelpFormatter.java,801,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer, final boolean autoUsage) {","public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer, final boolean autoUsage) { options = null;",89,
org/apache/commons/cli/HelpFormatter.java,801,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer, final boolean autoUsage) {","public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer, final boolean autoUsage) { header = null;",90,
org/apache/commons/cli/HelpFormatter.java,801,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer, final boolean autoUsage) {","public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer, final boolean autoUsage) { cmdLineSyntax = null;",91,
org/apache/commons/cli/HelpFormatter.java,787,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer) {","public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer) { footer = null;",92,
org/apache/commons/cli/HelpFormatter.java,787,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer) {","public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer) { options = null;",93,
org/apache/commons/cli/HelpFormatter.java,787,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer) {","public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer) { header = null;",94,
org/apache/commons/cli/HelpFormatter.java,787,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer) {","public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer) { cmdLineSyntax = null;",95,
org/apache/commons/cli/HelpFormatter.java,774,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final Options options, final boolean autoUsage) {","public void printHelp(final String cmdLineSyntax, final Options options, final boolean autoUsage) { options = null;",96,
org/apache/commons/cli/HelpFormatter.java,774,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final Options options, final boolean autoUsage) {","public void printHelp(final String cmdLineSyntax, final Options options, final boolean autoUsage) { cmdLineSyntax = null;",97,
org/apache/commons/cli/HelpFormatter.java,762,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final Options options) {","public void printHelp(final String cmdLineSyntax, final Options options) { options = null;",98,
org/apache/commons/cli/HelpFormatter.java,762,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final Options options) {","public void printHelp(final String cmdLineSyntax, final Options options) { cmdLineSyntax = null;",99,
org/apache/commons/cli/MissingOptionException.java,35,NullifyInputVariable,private static String createMessage(final List<?> missingOptions) {,private static String createMessage(final List<?> missingOptions) { missingOptions = null;,1,
org/apache/commons/cli/Option.java,808,RelationalOperatorReplacement,return valueSeparator > 0;,return valueSeparator <= 0;,168,
org/apache/commons/cli/Option.java,766,RelationalOperatorReplacement,return argCount > 1 || argCount == UNLIMITED_VALUES;,return argCount <= 1 || argCount == UNLIMITED_VALUES;,171,
org/apache/commons/cli/Option.java,748,RelationalOperatorReplacement,return argCount > 0 || argCount == UNLIMITED_VALUES;,return argCount <= 0 || argCount == UNLIMITED_VALUES;,174,
org/apache/commons/cli/Option.java,496,RelationalOperatorReplacement,return (hasArg() || hasArgs() || hasOptionalArg()) && (argCount <= 0 || values.size() < argCount);,return (hasArg() || hasArgs() || hasOptionalArg()) && (argCount <= 0 || values.size() >= argCount);,179,
org/apache/commons/cli/Option.java,496,RelationalOperatorReplacement,return (hasArg() || hasArgs() || hasOptionalArg()) && (argCount <= 0 || values.size() < argCount);,return (hasArg() || hasArgs() || hasOptionalArg()) && (argCount > 0 || values.size() < argCount);,180,
org/apache/commons/cli/Option.java,965,NullifyInputVariable,public void setType(final Object type) {,public void setType(final Object type) { type = null;,28,
org/apache/commons/cli/Option.java,951,NullifyInputVariable,public void setType(final Class<?> type) {,public void setType(final Class<?> type) { type = null;,29,
org/apache/commons/cli/Option.java,923,NullifyInputVariable,public void setLongOpt(final String longOpt) {,public void setLongOpt(final String longOpt) { longOpt = null;,30,
org/apache/commons/cli/Option.java,914,NullifyInputVariable,public void setDescription(final String description) {,public void setDescription(final String description) { description = null;,31,
org/apache/commons/cli/Option.java,904,NullifyInputVariable,"public void setConverter(final Converter<?, ?> converter) {","public void setConverter(final Converter<?, ?> converter) { converter = null;",32,
org/apache/commons/cli/Option.java,885,NullifyInputVariable,public void setArgName(final String argName) {,public void setArgName(final String argName) { argName = null;,33,
org/apache/commons/cli/Option.java,836,NullifyInputVariable,void processValue(final String value) {,void processValue(final String value) { value = null;,34,
org/apache/commons/cli/Option.java,710,NullifyInputVariable,public String getValue(final String defaultValue) {,public String getValue(final String defaultValue) { defaultValue = null;,35,
org/apache/commons/cli/Option.java,557,NullifyInputVariable,public boolean equals(final Object obj) {,public boolean equals(final Object obj) { obj = null;,36,
org/apache/commons/cli/Option.java,522,NullifyInputVariable,public boolean addValue(final String value) {,public boolean addValue(final String value) { value = null;,37,
org/apache/commons/cli/Option.java,505,NullifyInputVariable,private void add(final String value) {,private void add(final String value) { value = null;,38,
org/apache/commons/cli/Option.java,374,NullifyInputVariable,public static Builder builder(final String option) {,public static Builder builder(final String option) { option = null;,39,
org/apache/commons/cli/Option.java,303,NullifyInputVariable,public Builder type(final Class<?> type) {,public Builder type(final Class<?> type) { type = null;,40,
org/apache/commons/cli/Option.java,292,NullifyInputVariable,public Builder since(final String since) {,public Builder since(final String since) { since = null;,41,
org/apache/commons/cli/Option.java,248,NullifyInputVariable,public Builder option(final String option) throws IllegalArgumentException {,public Builder option(final String option) throws IllegalArgumentException { option = null;,42,
org/apache/commons/cli/Option.java,224,NullifyInputVariable,public Builder longOpt(final String longOption) {,public Builder longOpt(final String longOption) { longOption = null;,43,
org/apache/commons/cli/Option.java,182,NullifyInputVariable,public Builder desc(final String description) {,public Builder desc(final String description) { description = null;,44,
org/apache/commons/cli/Option.java,171,NullifyInputVariable,public Builder deprecated(final DeprecatedAttributes deprecated) {,public Builder deprecated(final DeprecatedAttributes deprecated) { deprecated = null;,45,
org/apache/commons/cli/Option.java,149,NullifyInputVariable,"public Builder converter(final Converter<?, ?> converter) {","public Builder converter(final Converter<?, ?> converter) { converter = null;",46,
org/apache/commons/cli/Option.java,121,NullifyInputVariable,public Builder argName(final String argName) {,public Builder argName(final String argName) { argName = null;,47,
org/apache/commons/cli/Option.java,65,NullifyInputVariable,private static Class<?> toType(final Class<?> type) {,private static Class<?> toType(final Class<?> type) { type = null;,48,
org/apache/commons/cli/OptionBuilder.java,290,NullifyInputVariable,public static OptionBuilder withType(final Object newType) {,public static OptionBuilder withType(final Object newType) { newType = null;,2,
org/apache/commons/cli/OptionBuilder.java,274,NullifyInputVariable,public static OptionBuilder withType(final Class<?> newType) {,public static OptionBuilder withType(final Class<?> newType) { newType = null;,3,
org/apache/commons/cli/OptionBuilder.java,262,NullifyInputVariable,public static OptionBuilder withLongOpt(final String newLongopt) {,public static OptionBuilder withLongOpt(final String newLongopt) { newLongopt = null;,4,
org/apache/commons/cli/OptionBuilder.java,251,NullifyInputVariable,public static OptionBuilder withDescription(final String newDescription) {,public static OptionBuilder withDescription(final String newDescription) { newDescription = null;,5,
org/apache/commons/cli/OptionBuilder.java,240,NullifyInputVariable,public static OptionBuilder withArgName(final String name) {,public static OptionBuilder withArgName(final String name) { name = null;,6,
org/apache/commons/cli/OptionBuilder.java,99,NullifyInputVariable,public static Option create(final String opt) throws IllegalArgumentException {,public static Option create(final String opt) throws IllegalArgumentException { opt = null;,7,
org/apache/commons/cli/OptionGroup.java,122,NullifyInputVariable,public void setSelected(final Option option) throws AlreadySelectedException {,public void setSelected(final Option option) throws AlreadySelectedException { option = null;,8,
org/apache/commons/cli/OptionGroup.java,49,NullifyInputVariable,public OptionGroup addOption(final Option option) {,public OptionGroup addOption(final Option option) { option = null;,9,
org/apache/commons/cli/OptionValidator.java,129,RelationalOperatorReplacement,for (int i = 1; i < chars.length; i++) {,for (int i = 1; i >= chars.length; i++) {,19,
org/apache/commons/cli/OptionValidator.java,128,RelationalOperatorReplacement,if (option.length() > 1) {,if (option.length() <= 1) {,20,
org/apache/commons/cli/OptionValidator.java,114,NullifyInputVariable,static String validate(final String option) throws IllegalArgumentException {,static String validate(final String option) throws IllegalArgumentException { option = null;,6,
org/apache/commons/cli/Options.java,191,NullifyInputVariable,"public Options addRequiredOption(final String opt, final String longOpt, final boolean hasArg, final String description) {","public Options addRequiredOption(final String opt, final String longOpt, final boolean hasArg, final String description) { longOpt = null;",10,
org/apache/commons/cli/Options.java,191,NullifyInputVariable,"public Options addRequiredOption(final String opt, final String longOpt, final boolean hasArg, final String description) {","public Options addRequiredOption(final String opt, final String longOpt, final boolean hasArg, final String description) { opt = null;",11,
org/apache/commons/cli/Options.java,160,NullifyInputVariable,public Options addOptions(final Options options) {,public Options addOptions(final Options options) { options = null;,12,
org/apache/commons/cli/Options.java,137,NullifyInputVariable,public Options addOptionGroup(final OptionGroup group) {,public Options addOptionGroup(final OptionGroup group) { group = null;,13,
org/apache/commons/cli/Options.java,126,NullifyInputVariable,"public Options addOption(final String opt, final String longOpt, final boolean hasArg, final String description) {","public Options addOption(final String opt, final String longOpt, final boolean hasArg, final String description) { description = null;",14,
org/apache/commons/cli/Options.java,126,NullifyInputVariable,"public Options addOption(final String opt, final String longOpt, final boolean hasArg, final String description) {","public Options addOption(final String opt, final String longOpt, final boolean hasArg, final String description) { longOpt = null;",15,
org/apache/commons/cli/Options.java,126,NullifyInputVariable,"public Options addOption(final String opt, final String longOpt, final boolean hasArg, final String description) {","public Options addOption(final String opt, final String longOpt, final boolean hasArg, final String description) { opt = null;",16,
org/apache/commons/cli/Options.java,109,NullifyInputVariable,"public Options addOption(final String opt, final String description) {","public Options addOption(final String opt, final String description) { description = null;",17,
org/apache/commons/cli/Options.java,109,NullifyInputVariable,"public Options addOption(final String opt, final String description) {","public Options addOption(final String opt, final String description) { opt = null;",18,
org/apache/commons/cli/Options.java,93,NullifyInputVariable,"public Options addOption(final String opt, final boolean hasArg, final String description) {","public Options addOption(final String opt, final boolean hasArg, final String description) { description = null;",19,
org/apache/commons/cli/Options.java,93,NullifyInputVariable,"public Options addOption(final String opt, final boolean hasArg, final String description) {","public Options addOption(final String opt, final boolean hasArg, final String description) { opt = null;",20,
org/apache/commons/cli/Options.java,65,NullifyInputVariable,public Options addOption(final Option opt) {,public Options addOption(final Option opt) { opt = null;,21,
org/apache/commons/cli/Options.java,306,NullifyInputVariable,public boolean hasShortOption(final String opt) {,public boolean hasShortOption(final String opt) { opt = null;,3,
org/apache/commons/cli/Options.java,294,NullifyInputVariable,public boolean hasOption(final String opt) {,public boolean hasOption(final String opt) { opt = null;,4,
org/apache/commons/cli/Options.java,284,NullifyInputVariable,public boolean hasLongOption(final String opt) {,public boolean hasLongOption(final String opt) { opt = null;,5,
org/apache/commons/cli/Options.java,241,NullifyInputVariable,public OptionGroup getOptionGroup(final Option opt) {,public OptionGroup getOptionGroup(final Option opt) { opt = null;,6,
org/apache/commons/cli/Options.java,229,NullifyInputVariable,public Option getOption(final String opt) {,public Option getOption(final String opt) { opt = null;,7,
org/apache/commons/cli/Options.java,205,NullifyInputVariable,public List<String> getMatchingOptions(final String opt) {,public List<String> getMatchingOptions(final String opt) { opt = null;,8,
org/apache/commons/cli/Options.java,191,NullifyInputVariable,"public Options addRequiredOption(final String opt, final String longOpt, final boolean hasArg, final String description) {","public Options addRequiredOption(final String opt, final String longOpt, final boolean hasArg, final String description) { description = null;",9,
org/apache/commons/cli/ParseException.java,42,NullifyInputVariable,public static ParseException wrap(final Throwable e) throws UnsupportedOperationException {,public static ParseException wrap(final Throwable e) throws UnsupportedOperationException { e = null;,1,
org/apache/commons/cli/Parser.java,314,NullifyInputVariable,private void updateRequiredOptions(final Option opt) throws ParseException {,private void updateRequiredOptions(final Option opt) throws ParseException { opt = null;,23,
org/apache/commons/cli/Parser.java,304,NullifyInputVariable,protected void setOptions(final Options options) {,protected void setOptions(final Options options) { options = null;,24,
org/apache/commons/cli/Parser.java,264,NullifyInputVariable,protected void processProperties(final Properties properties) throws ParseException {,protected void processProperties(final Properties properties) throws ParseException { properties = null;,25,
org/apache/commons/cli/Parser.java,240,NullifyInputVariable,"protected void processOption(final String arg, final ListIterator<String> iter) throws ParseException {","protected void processOption(final String arg, final ListIterator<String> iter) throws ParseException { iter = null;",26,
org/apache/commons/cli/Parser.java,240,NullifyInputVariable,"protected void processOption(final String arg, final ListIterator<String> iter) throws ParseException {","protected void processOption(final String arg, final ListIterator<String> iter) throws ParseException { arg = null;",27,
org/apache/commons/cli/Parser.java,210,NullifyInputVariable,"public void processArgs(final Option opt, final ListIterator<String> iter) throws ParseException {","public void processArgs(final Option opt, final ListIterator<String> iter) throws ParseException { iter = null;",28,
org/apache/commons/cli/Parser.java,210,NullifyInputVariable,"public void processArgs(final Option opt, final ListIterator<String> iter) throws ParseException {","public void processArgs(final Option opt, final ListIterator<String> iter) throws ParseException { opt = null;",29,
org/apache/commons/cli/Parser.java,141,NullifyInputVariable,throws ParseException {,throws ParseException { properties = null;,30,
org/apache/commons/cli/Parser.java,141,NullifyInputVariable,throws ParseException {,throws ParseException { arguments = null;,31,
org/apache/commons/cli/Parser.java,141,NullifyInputVariable,throws ParseException {,throws ParseException { options = null;,32,
org/apache/commons/cli/Parser.java,123,NullifyInputVariable,"public CommandLine parse(final Options options, final String[] arguments, final Properties properties) throws ParseException {","public CommandLine parse(final Options options, final String[] arguments, final Properties properties) throws ParseException { properties = null;",33,
org/apache/commons/cli/Parser.java,123,NullifyInputVariable,"public CommandLine parse(final Options options, final String[] arguments, final Properties properties) throws ParseException {","public CommandLine parse(final Options options, final String[] arguments, final Properties properties) throws ParseException { arguments = null;",34,
org/apache/commons/cli/Parser.java,123,NullifyInputVariable,"public CommandLine parse(final Options options, final String[] arguments, final Properties properties) throws ParseException {","public CommandLine parse(final Options options, final String[] arguments, final Properties properties) throws ParseException { options = null;",35,
org/apache/commons/cli/Parser.java,109,NullifyInputVariable,"public CommandLine parse(final Options options, final String[] arguments, final boolean stopAtNonOption) throws ParseException {","public CommandLine parse(final Options options, final String[] arguments, final boolean stopAtNonOption) throws ParseException { arguments = null;",36,
org/apache/commons/cli/Parser.java,109,NullifyInputVariable,"public CommandLine parse(final Options options, final String[] arguments, final boolean stopAtNonOption) throws ParseException {","public CommandLine parse(final Options options, final String[] arguments, final boolean stopAtNonOption) throws ParseException { options = null;",37,
org/apache/commons/cli/Parser.java,93,NullifyInputVariable,"public CommandLine parse(final Options options, final String[] arguments) throws ParseException {","public CommandLine parse(final Options options, final String[] arguments) throws ParseException { arguments = null;",38,
org/apache/commons/cli/Parser.java,93,NullifyInputVariable,"public CommandLine parse(final Options options, final String[] arguments) throws ParseException {","public CommandLine parse(final Options options, final String[] arguments) throws ParseException { options = null;",39,
org/apache/commons/cli/PatternOptionBuilder.java,173,NullifyInputVariable,public static Options parsePattern(final String pattern) {,public static Options parsePattern(final String pattern) { pattern = null;,13,
org/apache/commons/cli/PatternOptionBuilder.java,181,RelationalOperatorReplacement,for (int i = 0; i < pattern.length(); i++) {,for (int i = 0; i >= pattern.length(); i++) {,29,
org/apache/commons/cli/PosixParser.java,225,NullifyInputVariable,"private void processOptionToken(final String token, final boolean stopAtNonOption) {","private void processOptionToken(final String token, final boolean stopAtNonOption) { token = null;",16,
org/apache/commons/cli/PosixParser.java,203,NullifyInputVariable,"private void processNonOptionToken(final String value, final boolean stopAtNonOption) {","private void processNonOptionToken(final String value, final boolean stopAtNonOption) { value = null;",17,
org/apache/commons/cli/PosixParser.java,180,NullifyInputVariable,private void gobble(final Iterator<String> iter) {,private void gobble(final Iterator<String> iter) { iter = null;,18,
org/apache/commons/cli/PosixParser.java,119,NullifyInputVariable,"protected String[] flatten(final Options options, final String[] arguments, final boolean stopAtNonOption) throws ParseException {","protected String[] flatten(final Options options, final String[] arguments, final boolean stopAtNonOption) throws ParseException { arguments = null;",19,
org/apache/commons/cli/PosixParser.java,119,NullifyInputVariable,"protected String[] flatten(final Options options, final String[] arguments, final boolean stopAtNonOption) throws ParseException {","protected String[] flatten(final Options options, final String[] arguments, final boolean stopAtNonOption) throws ParseException { options = null;",20,
org/apache/commons/cli/PosixParser.java,65,NullifyInputVariable,"protected void burstToken(final String token, final boolean stopAtNonOption) {","protected void burstToken(final String token, final boolean stopAtNonOption) { token = null;",21,
org/apache/commons/cli/PosixParser.java,156,RelationalOperatorReplacement,if (matchingOpts.size() > 1) {,if (matchingOpts.size() <= 1) {,36,
org/apache/commons/cli/PosixParser.java,141,RelationalOperatorReplacement,} else if (matchingOpts.size() > 1) {,} else if (matchingOpts.size() <= 1) {,39,
org/apache/commons/cli/PosixParser.java,66,RelationalOperatorReplacement,for (int i = 1; i < token.length(); i++) {,for (int i = 1; i >= token.length(); i++) {,43,
org/apache/commons/cli/TypeHandler.java,278,NullifyInputVariable,"public <T> Converter<T, ?> getConverter(final Class<T> clazz) {","public <T> Converter<T, ?> getConverter(final Class<T> clazz) { clazz = null;",1,
org/apache/commons/cli/TypeHandler.java,145,NullifyInputVariable,public static URL createURL(final String string) throws ParseException {,public static URL createURL(final String string) throws ParseException { string = null;,10,
org/apache/commons/cli/TypeHandler.java,134,NullifyInputVariable,public static Object createObject(final String className) throws ParseException {,public static Object createObject(final String className) throws ParseException { className = null;,11,
org/apache/commons/cli/TypeHandler.java,121,NullifyInputVariable,public static Number createNumber(final String string) throws ParseException {,public static Number createNumber(final String string) throws ParseException { string = null;,12,
org/apache/commons/cli/TypeHandler.java,107,NullifyInputVariable,public static File[] createFiles(final String string) {,public static File[] createFiles(final String string) { string = null;,13,
org/apache/commons/cli/TypeHandler.java,90,NullifyInputVariable,public static File createFile(final String string) {,public static File createFile(final String string) { string = null;,14,
org/apache/commons/cli/TypeHandler.java,70,NullifyInputVariable,public static Date createDate(final String string) {,public static Date createDate(final String string) { string = null;,15,
org/apache/commons/cli/TypeHandler.java,57,NullifyInputVariable,public static Class<?> createClass(final String className) throws ParseException {,public static Class<?> createClass(final String className) throws ParseException { className = null;,16,
org/apache/commons/cli/TypeHandler.java,220,NullifyInputVariable,"private static Map<Class<?>, Converter<?, ? extends Throwable>> putDefaultMap(final Map<Class<?>, Converter<?, ? extends Throwable>> map) {","private static Map<Class<?>, Converter<?, ? extends Throwable>> putDefaultMap(final Map<Class<?>, Converter<?, ? extends Throwable>> map) { map = null;",2,
org/apache/commons/cli/TypeHandler.java,216,NullifyInputVariable,public static FileInputStream openFile(final String string) throws ParseException {,public static FileInputStream openFile(final String string) throws ParseException { string = null;,3,
org/apache/commons/cli/TypeHandler.java,189,NullifyInputVariable,"private static <T> T createValueUnchecked(final String string, final Class<T> clazz) {","private static <T> T createValueUnchecked(final String string, final Class<T> clazz) { clazz = null;",4,
org/apache/commons/cli/TypeHandler.java,189,NullifyInputVariable,"private static <T> T createValueUnchecked(final String string, final Class<T> clazz) {","private static <T> T createValueUnchecked(final String string, final Class<T> clazz) { string = null;",5,
org/apache/commons/cli/TypeHandler.java,176,NullifyInputVariable,"public static Object createValue(final String string, final Object obj) throws ParseException {","public static Object createValue(final String string, final Object obj) throws ParseException { obj = null;",6,
org/apache/commons/cli/TypeHandler.java,176,NullifyInputVariable,"public static Object createValue(final String string, final Object obj) throws ParseException {","public static Object createValue(final String string, final Object obj) throws ParseException { string = null;",7,
org/apache/commons/cli/TypeHandler.java,158,NullifyInputVariable,"public static <T> T createValue(final String string, final Class<T> clazz) throws ParseException {","public static <T> T createValue(final String string, final Class<T> clazz) throws ParseException { clazz = null;",8,
org/apache/commons/cli/TypeHandler.java,158,NullifyInputVariable,"public static <T> T createValue(final String string, final Class<T> clazz) throws ParseException {","public static <T> T createValue(final String string, final Class<T> clazz) throws ParseException { string = null;",9,
org/apache/commons/cli/Util.java,73,NullifyInputVariable,static String stripLeadingHyphens(final String str) {,static String stripLeadingHyphens(final String str) { str = null;,10,
org/apache/commons/cli/Util.java,56,NullifyInputVariable,static String stripLeadingAndTrailingQuotes(final String str) {,static String stripLeadingAndTrailingQuotes(final String str) { str = null;,11,
org/apache/commons/cli/Util.java,46,NullifyInputVariable,static boolean isEmpty(final String str) {,static boolean isEmpty(final String str) { str = null;,12,
org/apache/commons/cli/Util.java,36,NullifyInputVariable,static boolean isEmpty(final Object[] array) {,static boolean isEmpty(final Object[] array) { array = null;,13,
org/apache/commons/cli/Util.java,61,RelationalOperatorReplacement,"if (length > 1 && str.startsWith(""\"""") && str.endsWith(""\"""") && str.substring(1, length - 1).indexOf('""') == -1) {","if (length <= 1 && str.startsWith(""\"""") && str.endsWith(""\"""") && str.substring(1, length - 1).indexOf('""') == -1) {",24,
