file,line,operator,before,after,mutant_id,paper_category
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,326,RelationalOperatorReplacement,if (_objectIdWriter != null) {,if (_objectIdWriter == null) {,2038,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,333,RelationalOperatorReplacement,if (typeSer.getTypeInclusion() == JsonTypeInfo.As.PROPERTY) {,if (typeSer.getTypeInclusion() != JsonTypeInfo.As.PROPERTY) {,2039,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,337,RelationalOperatorReplacement,"if (_attributeCount == 0) { // if no attributes, need to reset","if (_attributeCount != 0) { // if no attributes, need to reset",2040,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,350,RelationalOperatorReplacement,if (typeSer.getTypeInclusion() == JsonTypeInfo.As.PROPERTY) {,if (typeSer.getTypeInclusion() != JsonTypeInfo.As.PROPERTY) {,2041,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,354,RelationalOperatorReplacement,"if (_attributeCount == 0) { // if no attributes, need to reset","if (_attributeCount != 0) { // if no attributes, need to reset",2042,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,371,RelationalOperatorReplacement,return (info != null) && info.isAttribute();,return (info == null) && info.isAttribute();,2043,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,377,RelationalOperatorReplacement,return (info != null) && info.isCData();,return (info == null) && info.isCData();,2044,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,389,RelationalOperatorReplacement,"for (int i = 0, len = properties.length; i < len; ++i) {","for (int i = 0, len = properties.length; i <= len; ++i) {",2045,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,398,RelationalOperatorReplacement,if (moveBy > 0) {,if (moveBy >= 0) {,2046,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,401,RelationalOperatorReplacement,if (filteredProperties != null) {,if (filteredProperties == null) {,2047,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,169,RemoveMethod,{,{,2048,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,243,RemoveMethod,{,{,2049,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,325,RemoveMethod,{,{,2050,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,348,RemoveMethod,{,{,2051,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,369,RemoveMethod,{,{,2052,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,369,RemoveMethod,{,{,2053,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,375,RemoveMethod,{,{,2054,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,375,RemoveMethod,{,{,2055,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,386,RemoveMethod,{,{,2056,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,386,RemoveMethod,{,{,2057,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,82,RemoveNullCheck,if (cdata == null) {,if (false) {,2058,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,97,RemoveNullCheck,if (info != null) {,if (true) {,2059,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,103,RemoveNullCheck,"_xmlNames[i] = new QName((ns == null) ? """" : ns, bpw.getName());","_xmlNames[i] = new QName((false) ? """" : ns, bpw.getName());",2060,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,177,RemoveNullCheck,if (_filteredProps != null && provider.getActiveView() != null) {,if (true && provider.getActiveView() != null) {,2061,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,177,RemoveNullCheck,if (_filteredProps != null && provider.getActiveView() != null) {,if (_filteredProps != null && true) {,2062,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,206,RemoveNullCheck,if (prop != null) { // can have nulls in filtered list,if (true) { // can have nulls in filtered list,2063,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,207,RemoveNullCheck,if ((cdata != null) && cdata.get(i)) {,if ((true) && cdata.get(i)) {,2064,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,221,RemoveNullCheck,if (_anyGetterWriter != null) {,if (true) {,2065,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,253,RemoveNullCheck,if (_filteredProps != null && provider.getActiveView() != null) {,if (true && provider.getActiveView() != null) {,2066,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,253,RemoveNullCheck,if (_filteredProps != null && provider.getActiveView() != null) {,if (_filteredProps != null && true) {,2067,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,260,RemoveNullCheck,if (filter == null) {,if (false) {,2068,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,288,RemoveNullCheck,if (prop != null) { // can have nulls in filtered list,if (true) { // can have nulls in filtered list,2069,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,289,RemoveNullCheck,if ((cdata != null) && cdata.get(i)) {,if ((true) && cdata.get(i)) {,2070,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,303,RemoveNullCheck,if (_anyGetterWriter != null) {,if (true) {,2071,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,326,RemoveNullCheck,if (_objectIdWriter != null) {,if (true) {,2072,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,371,RemoveNullCheck,return (info != null) && info.isAttribute();,return (true) && info.isAttribute();,2073,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,377,RemoveNullCheck,return (info != null) && info.isCData();,return (true) && info.isCData();,2074,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerBase.java,401,RemoveNullCheck,if (filteredProperties != null) {,if (true) {,2075,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerModifier.java,41,ArithmeticOperatorReplacementShortcut,"for (int i = 0, len = beanProperties.size(); i < len; ++i) {","for (int i = 0, len = beanProperties.size(); i < len; --i) {",2076,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerModifier.java,54,ConditionalOperatorDeletion,if (!TypeUtil.isIndexedType(bpw.getType())) {,if ( TypeUtil.isIndexedType(bpw.getType())) {,2077,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerModifier.java,82,ConditionalOperatorDeletion,if (!(serializer instanceof BeanSerializerBase)) {,if ( (serializer instanceof BeanSerializerBase)) {,2078,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerModifier.java,61,ConditionalOperatorReplacement,if (wrapperName == null || wrapperName == PropertyName.NO_NAME) {,if (wrapperName == null && wrapperName == PropertyName.NO_NAME) {,2079,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerModifier.java,66,ConditionalOperatorReplacement,if (localName == null || localName.length() == 0) {,if (localName == null && localName.length() == 0) {,2080,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerModifier.java,39,NullifyInputVariable,{,{ beanProperties = null;,2081,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerModifier.java,39,NullifyInputVariable,{,{ beanDesc = null;,2082,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerModifier.java,39,NullifyInputVariable,{,{ config = null;,2083,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerModifier.java,77,NullifyInputVariable,{,{ serializer = null;,2084,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerModifier.java,77,NullifyInputVariable,{,{ beanDesc = null;,2085,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerModifier.java,77,NullifyInputVariable,{,{ config = null;,2086,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerModifier.java,49,NullifyObjectInitialization,"new XmlInfo(isAttribute, ns, isText, isCData));",null);,2087,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerModifier.java,69,NullifyObjectInitialization,"beanProperties.set(i, new XmlBeanPropertyWriter(bpw, wrapperName, wrappedName));","beanProperties.set(i, null);",2088,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerModifier.java,85,NullifyObjectInitialization,return new XmlBeanSerializer((BeanSerializerBase) serializer);,return null;,2089,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerModifier.java,71,NullifyReturnValue,return beanProperties;,return null;,2090,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerModifier.java,83,NullifyReturnValue,return serializer;,return null;,2091,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerModifier.java,85,NullifyReturnValue,return new XmlBeanSerializer((BeanSerializerBase) serializer);,return null;,2092,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerModifier.java,41,RelationalOperatorReplacement,"for (int i = 0, len = beanProperties.size(); i < len; ++i) {","for (int i = 0, len = beanProperties.size(); i <= len; ++i) {",2093,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerModifier.java,61,RelationalOperatorReplacement,if (wrapperName == null || wrapperName == PropertyName.NO_NAME) {,if (wrapperName != null || wrapperName == PropertyName.NO_NAME) {,2094,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerModifier.java,61,RelationalOperatorReplacement,if (wrapperName == null || wrapperName == PropertyName.NO_NAME) {,if (wrapperName == null || wrapperName != PropertyName.NO_NAME) {,2095,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerModifier.java,66,RelationalOperatorReplacement,if (localName == null || localName.length() == 0) {,if (localName != null || localName.length() == 0) {,2096,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerModifier.java,66,RelationalOperatorReplacement,if (localName == null || localName.length() == 0) {,if (localName == null || localName.length() != 0) {,2097,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerModifier.java,39,RemoveMethod,{,{,2098,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerModifier.java,77,RemoveMethod,{,{,2099,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerModifier.java,61,RemoveNullCheck,if (wrapperName == null || wrapperName == PropertyName.NO_NAME) {,if (false || wrapperName == PropertyName.NO_NAME) {,2100,
com/fasterxml/jackson/dataformat/xml/ser/XmlBeanSerializerModifier.java,66,RemoveNullCheck,if (localName == null || localName.length() == 0) {,if (false || localName.length() == 0) {,2101,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,151,ConditionalOperatorDeletion,if ((rootType != null) && !rootType.getRawClass().isAssignableFrom(value.getClass())) {,if ((rootType != null) && rootType.getRawClass().isAssignableFrom(value.getClass())) {,2102,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,205,ConditionalOperatorDeletion,if ((rootType != null) && !rootType.getRawClass().isAssignableFrom(value.getClass())) {,if ((rootType != null) && rootType.getRawClass().isAssignableFrom(value.getClass())) {,2103,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,272,ConditionalOperatorDeletion,if (!xgen.setNextNameIfMissing(rootName)) {,if ( xgen.setNextNameIfMissing(rootName)) {,2104,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,337,ConditionalOperatorDeletion,if (!(gen instanceof ToXmlGenerator)) {,if ( (gen instanceof ToXmlGenerator)) {,2105,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,151,ConditionalOperatorReplacement,if ((rootType != null) && !rootType.getRawClass().isAssignableFrom(value.getClass())) {,if ((rootType != null) || !rootType.getRawClass().isAssignableFrom(value.getClass())) {,2106,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,205,ConditionalOperatorReplacement,if ((rootType != null) && !rootType.getRawClass().isAssignableFrom(value.getClass())) {,if ((rootType != null) || !rootType.getRawClass().isAssignableFrom(value.getClass())) {,2107,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,229,ConditionalOperatorReplacement,if ((rootType != null) && rootType.isContainerType()) {,if ((rootType != null) || rootType.isContainerType()) {,2108,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,283,ConditionalOperatorReplacement,if (ns != null && ns.length() > 0) {,if (ns != null || ns.length() > 0) {,2109,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,299,ConditionalOperatorReplacement,if (ns == null || ns.isEmpty()) {,if (ns == null && ns.isEmpty()) {,2110,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,308,ConditionalOperatorReplacement,return xgen.isEnabled(ToXmlGenerator.Feature.UNWRAP_ROOT_OBJECT_NODE),return xgen.isEnabled(ToXmlGenerator.Feature.UNWRAP_ROOT_OBJECT_NODE),2111,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,308,ConditionalOperatorReplacement,return xgen.isEnabled(ToXmlGenerator.Feature.UNWRAP_ROOT_OBJECT_NODE),return xgen.isEnabled(ToXmlGenerator.Feature.UNWRAP_ROOT_OBJECT_NODE),2112,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,78,NullifyInputVariable,public DefaultSerializerProvider withCaches(CacheProvider cacheProvider) {,public DefaultSerializerProvider withCaches(CacheProvider cacheProvider) { cacheProvider = null;,2113,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,84,NullifyInputVariable,SerializerFactory jsf) {,SerializerFactory jsf) { jsf = null;,2114,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,84,NullifyInputVariable,SerializerFactory jsf) {,SerializerFactory jsf) { config = null;,2115,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,91,NullifyInputVariable,{,{ value = null;,2116,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,91,NullifyInputVariable,{,{ gen = null;,2117,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,135,NullifyInputVariable,{,{ rootType = null;,2118,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,135,NullifyInputVariable,{,{ value = null;,2119,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,135,NullifyInputVariable,{,{ gen = null;,2120,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,144,NullifyInputVariable,{,{ ser = null;,2121,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,144,NullifyInputVariable,{,{ rootType = null;,2122,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,144,NullifyInputVariable,{,{ value = null;,2123,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,144,NullifyInputVariable,{,{ gen = null;,2124,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,198,NullifyInputVariable,{,{ typeSer = null;,2125,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,198,NullifyInputVariable,{,{ valueSer = null;,2126,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,198,NullifyInputVariable,{,{ rootType = null;,2127,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,198,NullifyInputVariable,{,{ value = null;,2128,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,198,NullifyInputVariable,{,{ gen = null;,2129,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,248,NullifyInputVariable,{,{ gen = null;,2130,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,262,NullifyInputVariable,{,{ rootName = null;,2131,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,262,NullifyInputVariable,{,{ xgen = null;,2132,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,269,NullifyInputVariable,{,{ rootName = null;,2133,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,269,NullifyInputVariable,{,{ xgen = null;,2134,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,307,NullifyInputVariable,{,{ value = null;,2135,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,307,NullifyInputVariable,{,{ xgen = null;,2136,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,316,NullifyInputVariable,{,{ ser = null;,2137,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,316,NullifyInputVariable,{,{ value = null;,2138,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,316,NullifyInputVariable,{,{ xgen = null;,2139,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,336,NullifyInputVariable,{,{ gen = null;,2140,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,350,NullifyInputVariable,"protected IOException _wrapAsIOE(JsonGenerator g, Exception e) {","protected IOException _wrapAsIOE(JsonGenerator g, Exception e) { e = null;",2141,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,350,NullifyInputVariable,"protected IOException _wrapAsIOE(JsonGenerator g, Exception e) {","protected IOException _wrapAsIOE(JsonGenerator g, Exception e) { g = null;",2142,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,63,NullifyObjectInitialization,_rootNameLookup = new XmlRootNameLookup();,_rootNameLookup = null;,2143,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,74,NullifyObjectInitialization,return new XmlSerializerProvider(this);,return null;,2144,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,79,NullifyObjectInitialization,"return new XmlSerializerProvider(this, cacheProvider);",return null;,2145,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,85,NullifyObjectInitialization,"return new XmlSerializerProvider(this, config, jsf);",return null;,2146,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,300,NullifyObjectInitialization,return new QName(name.getSimpleName());,return null;,2147,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,302,NullifyObjectInitialization,"return new QName(ns, name.getSimpleName());",return null;,2148,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,322,NullifyObjectInitialization,"_initWithRootName(xgen, new QName(entry.getKey()));","_initWithRootName(xgen, null);",2149,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,358,NullifyObjectInitialization,"return new JsonMappingException(g, msg, e);",return null;,2150,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,74,NullifyReturnValue,return new XmlSerializerProvider(this);,return null;,2151,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,79,NullifyReturnValue,"return new XmlSerializerProvider(this, cacheProvider);",return null;,2152,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,85,NullifyReturnValue,"return new XmlSerializerProvider(this, config, jsf);",return null;,2153,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,296,NullifyReturnValue,return null;,return null;,2154,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,300,NullifyReturnValue,return new QName(name.getSimpleName());,return null;,2155,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,302,NullifyReturnValue,"return new QName(ns, name.getSimpleName());",return null;,2156,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,340,NullifyReturnValue,return null;,return null;,2157,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,347,NullifyReturnValue,return (ToXmlGenerator) gen;,return null;,2158,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,352,NullifyReturnValue,return (IOException) e;,return null;,2159,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,358,NullifyReturnValue,"return new JsonMappingException(g, msg, e);",return null;,2160,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,93,RelationalOperatorReplacement,if (value == null) {,if (value != null) {,2161,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,100,RelationalOperatorReplacement,if (xgen == null) { // called by convertValue(),if (xgen != null) { // called by convertValue(),2162,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,109,RelationalOperatorReplacement,if (rootName == null) {,if (rootName != null) {,2163,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,146,RelationalOperatorReplacement,if (value == null) {,if (value != null) {,2164,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,151,RelationalOperatorReplacement,if ((rootType != null) && !rootType.getRawClass().isAssignableFrom(value.getClass())) {,if ((rootType == null) && !rootType.getRawClass().isAssignableFrom(value.getClass())) {,2165,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,156,RelationalOperatorReplacement,if (xgen == null) { // called by convertValue(),if (xgen != null) { // called by convertValue(),2166,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,165,RelationalOperatorReplacement,if (rootName == null) {,if (rootName != null) {,2167,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,166,RelationalOperatorReplacement,rootName = (rootType == null),rootName = (rootType != null),2168,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,171,RelationalOperatorReplacement,asArray = (rootType == null),asArray = (rootType != null),2169,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,178,RelationalOperatorReplacement,if (ser == null) {,if (ser != null) {,2170,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,200,RelationalOperatorReplacement,if (value == null) {,if (value != null) {,2171,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,205,RelationalOperatorReplacement,if ((rootType != null) && !rootType.getRawClass().isAssignableFrom(value.getClass())) {,if ((rootType == null) && !rootType.getRawClass().isAssignableFrom(value.getClass())) {,2172,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,210,RelationalOperatorReplacement,if (xgen == null) { // called by convertValue(),if (xgen != null) { // called by convertValue(),2173,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,214,RelationalOperatorReplacement,if (rootName == null) {,if (rootName != null) {,2174,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,215,RelationalOperatorReplacement,rootName = (rootType == null),rootName = (rootType != null),2175,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,220,RelationalOperatorReplacement,asArray = (rootType == null),asArray = (rootType != null),2176,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,228,RelationalOperatorReplacement,if (valueSer == null) {,if (valueSer != null) {,2177,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,229,RelationalOperatorReplacement,if ((rootType != null) && rootType.isContainerType()) {,if ((rootType == null) && rootType.isContainerType()) {,2178,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,252,RelationalOperatorReplacement,if (rootName == null) {,if (rootName != null) {,2179,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,283,RelationalOperatorReplacement,if (ns != null && ns.length() > 0) {,if (ns == null && ns.length() > 0) {,2180,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,283,RelationalOperatorReplacement,if (ns != null && ns.length() > 0) {,if (ns != null && ns.length() >= 0) {,2181,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,295,RelationalOperatorReplacement,if (name == null) {,if (name != null) {,2182,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,299,RelationalOperatorReplacement,if (ns == null || ns.isEmpty()) {,if (ns != null || ns.isEmpty()) {,2183,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,310,RelationalOperatorReplacement,&& (((ObjectNode) value).size() == 1);,&& (((ObjectNode) value).size() != 1);,2184,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,323,RelationalOperatorReplacement,if (ser == null) {,if (ser != null) {,2185,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,355,RelationalOperatorReplacement,if (msg == null) {,if (msg != null) {,2186,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,73,RemoveMethod,public DefaultSerializerProvider copy() {,public DefaultSerializerProvider copy() {,2187,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,78,RemoveMethod,public DefaultSerializerProvider withCaches(CacheProvider cacheProvider) {,public DefaultSerializerProvider withCaches(CacheProvider cacheProvider) {,2188,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,84,RemoveMethod,SerializerFactory jsf) {,SerializerFactory jsf) {,2189,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,91,RemoveMethod,{,{,2190,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,135,RemoveMethod,{,{,2191,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,144,RemoveMethod,{,{,2192,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,198,RemoveMethod,{,{,2193,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,248,RemoveMethod,{,{,2194,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,262,RemoveMethod,{,{,2195,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,269,RemoveMethod,{,{,2196,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,293,RemoveMethod,{,{,2197,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,307,RemoveMethod,{,{,2198,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,307,RemoveMethod,{,{,2199,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,316,RemoveMethod,{,{,2200,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,336,RemoveMethod,{,{,2201,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,350,RemoveMethod,"protected IOException _wrapAsIOE(JsonGenerator g, Exception e) {","protected IOException _wrapAsIOE(JsonGenerator g, Exception e) {",2202,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,93,RemoveNullCheck,if (value == null) {,if (false) {,2203,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,100,RemoveNullCheck,if (xgen == null) { // called by convertValue(),if (false) { // called by convertValue(),2204,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,109,RemoveNullCheck,if (rootName == null) {,if (false) {,2205,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,146,RemoveNullCheck,if (value == null) {,if (false) {,2206,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,151,RemoveNullCheck,if ((rootType != null) && !rootType.getRawClass().isAssignableFrom(value.getClass())) {,if ((true) && !rootType.getRawClass().isAssignableFrom(value.getClass())) {,2207,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,156,RemoveNullCheck,if (xgen == null) { // called by convertValue(),if (false) { // called by convertValue(),2208,
